 ,Area1,Mean1,Min1,Max1,Circ.1,AR1,Round1,Solidity1,Area2,Mean2,Min2,Max2,Circ.2,AR2,Round2,Solidity2,Area3,Mean3,Min3,Max3,Circ.3,AR3,Round3,Solidity3,Area4,Mean4,Min4,Max4,Circ.4,AR4,Round4,Solidity4
125,397403.656,89.924,11,293,1,1.038,0.963,1.003,397403.656,82.208,8,272,1,1.038,0.963,1.003,397403.656,86.612,10,360,1,1.038,0.963,1.003,397403.656,98.644,7,360,1,1.038,0.963,1.003
126,397403.656,90.857,2,316,1,1.038,0.963,1.003,397403.656,81.947,11,275,1,1.038,0.963,1.003,397403.656,86.205,12,346,1,1.038,0.963,1.003,397403.656,99.124,9,348,1,1.038,0.963,1.003
127,397403.656,91.449,7,339,1,1.038,0.963,1.003,397403.656,82.183,5,279,1,1.038,0.963,1.003,397403.656,86.242,15,324,1,1.038,0.963,1.003,397403.656,99.002,14,331,1,1.038,0.963,1.003
128,397403.656,91.769,10,371,1,1.038,0.963,1.003,397403.656,82.055,5,407,1,1.038,0.963,1.003,397403.656,86.719,12,303,1,1.038,0.963,1.003,397403.656,99.735,11,372,1,1.038,0.963,1.003
129,397403.656,90.495,6,398,1,1.038,0.963,1.003,397403.656,82.081,13,238,1,1.038,0.963,1.003,397403.656,86.612,4,303,1,1.038,0.963,1.003,397403.656,99.938,5,329,1,1.038,0.963,1.003
130,397403.656,90.722,13,282,1,1.038,0.963,1.003,397403.656,82.529,11,283,1,1.038,0.963,1.003,397403.656,87.049,3,296,1,1.038,0.963,1.003,397403.656,99.516,11,392,1,1.038,0.963,1.003
131,397403.656,91.217,4,328,1,1.038,0.963,1.003,397403.656,82.511,11,294,1,1.038,0.963,1.003,397403.656,86.356,12,296,1,1.038,0.963,1.003,397403.656,99.867,14,374,1,1.038,0.963,1.003
132,397403.656,91.355,10,353,1,1.038,0.963,1.003,397403.656,82.173,0,245,1,1.038,0.963,1.003,397403.656,86.528,13,287,1,1.038,0.963,1.003,397403.656,100.463,17,359,1,1.038,0.963,1.003
133,397403.656,90.385,9,302,1,1.038,0.963,1.003,397403.656,82.442,0,248,1,1.038,0.963,1.003,397403.656,86.356,12,291,1,1.038,0.963,1.003,397403.656,98.670,17,357,1,1.038,0.963,1.003
134,397403.656,91.446,10,323,1,1.038,0.963,1.003,397403.656,82.477,12,257,1,1.038,0.963,1.003,397403.656,86.515,9,383,1,1.038,0.963,1.003,397403.656,100.195,13,376,1,1.038,0.963,1.003
135,397403.656,90.550,14,313,1,1.038,0.963,1.003,397403.656,82.424,8,232,1,1.038,0.963,1.003,397403.656,85.954,10,278,1,1.038,0.963,1.003,397403.656,98.835,13,328,1,1.038,0.963,1.003
136,397403.656,91.284,9,309,1,1.038,0.963,1.003,397403.656,82.497,6,361,1,1.038,0.963,1.003,397403.656,86.293,14,276,1,1.038,0.963,1.003,397403.656,99.279,13,370,1,1.038,0.963,1.003
137,397403.656,91.431,13,299,1,1.038,0.963,1.003,397403.656,81.861,12,289,1,1.038,0.963,1.003,397403.656,86.663,0,300,1,1.038,0.963,1.003,397403.656,99.817,8,363,1,1.038,0.963,1.003
138,397403.656,91.526,11,436,1,1.038,0.963,1.003,397403.656,82.125,11,279,1,1.038,0.963,1.003,397403.656,86.699,9,292,1,1.038,0.963,1.003,397403.656,99.459,7,369,1,1.038,0.963,1.003
139,397403.656,91.358,10,299,1,1.038,0.963,1.003,397403.656,81.774,7,303,1,1.038,0.963,1.003,397403.656,86.462,12,374,1,1.038,0.963,1.003,397403.656,99.407,14,357,1,1.038,0.963,1.003
140,397403.656,91.169,16,347,1,1.038,0.963,1.003,397403.656,82.398,13,278,1,1.038,0.963,1.003,397403.656,86.172,10,293,1,1.038,0.963,1.003,397403.656,99.788,4,351,1,1.038,0.963,1.003
141,397403.656,91.344,9,308,1,1.038,0.963,1.003,397403.656,83.439,6,253,1,1.038,0.963,1.003,397403.656,87.058,9,366,1,1.038,0.963,1.003,397403.656,100.080,13,338,1,1.038,0.963,1.003
142,397403.656,91.386,10,310,1,1.038,0.963,1.003,397403.656,82.710,9,253,1,1.038,0.963,1.003,397403.656,86.562,10,265,1,1.038,0.963,1.003,397403.656,100.141,15,372,1,1.038,0.963,1.003
143,397403.656,91.045,6,350,1,1.038,0.963,1.003,397403.656,82.530,13,231,1,1.038,0.963,1.003,397403.656,87.052,8,257,1,1.038,0.963,1.003,397403.656,99.806,13,389,1,1.038,0.963,1.003
144,397403.656,91.296,5,308,1,1.038,0.963,1.003,397403.656,83.014,5,261,1,1.038,0.963,1.003,397403.656,87.185,7,318,1,1.038,0.963,1.003,397403.656,100.595,10,370,1,1.038,0.963,1.003
145,397403.656,90.909,10,305,1,1.038,0.963,1.003,397403.656,81.606,4,287,1,1.038,0.963,1.003,397403.656,85.690,8,349,1,1.038,0.963,1.003,397403.656,100.022,12,363,1,1.038,0.963,1.003
146,397403.656,91.481,7,323,1,1.038,0.963,1.003,397403.656,82.296,4,262,1,1.038,0.963,1.003,397403.656,87.255,8,308,1,1.038,0.963,1.003,397403.656,100.352,14,353,1,1.038,0.963,1.003
147,397403.656,91.900,11,328,1,1.038,0.963,1.003,397403.656,82.875,12,301,1,1.038,0.963,1.003,397403.656,86.679,3,287,1,1.038,0.963,1.003,397403.656,100.019,6,351,1,1.038,0.963,1.003
148,397403.656,91.547,12,302,1,1.038,0.963,1.003,397403.656,82.947,11,243,1,1.038,0.963,1.003,397403.656,87.470,15,269,1,1.038,0.963,1.003,397403.656,100.245,8,350,1,1.038,0.963,1.003
149,397403.656,91.167,11,321,1,1.038,0.963,1.003,397403.656,83.379,4,300,1,1.038,0.963,1.003,397403.656,86.587,15,270,1,1.038,0.963,1.003,397403.656,100.546,17,363,1,1.038,0.963,1.003
150,397403.656,91.735,15,316,1,1.038,0.963,1.003,397403.656,83.078,13,317,1,1.038,0.963,1.003,397403.656,87.795,9,272,1,1.038,0.963,1.003,397403.656,100.718,9,401,1,1.038,0.963,1.003
151,397403.656,91.882,13,352,1,1.038,0.963,1.003,397403.656,82.723,6,257,1,1.038,0.963,1.003,397403.656,86.783,1,303,1,1.038,0.963,1.003,397403.656,99.929,15,358,1,1.038,0.963,1.003
152,397403.656,90.946,15,293,1,1.038,0.963,1.003,397403.656,82.712,16,256,1,1.038,0.963,1.003,397403.656,86.691,7,256,1,1.038,0.963,1.003,397403.656,99.978,3,372,1,1.038,0.963,1.003
153,397403.656,91.591,12,287,1,1.038,0.963,1.003,397403.656,82.859,9,244,1,1.038,0.963,1.003,397403.656,87.168,7,284,1,1.038,0.963,1.003,397403.656,100.429,18,361,1,1.038,0.963,1.003
154,397403.656,90.502,11,308,1,1.038,0.963,1.003,397403.656,83.174,6,247,1,1.038,0.963,1.003,397403.656,87.042,8,281,1,1.038,0.963,1.003,397403.656,99.841,9,342,1,1.038,0.963,1.003
155,397403.656,91.552,14,351,1,1.038,0.963,1.003,397403.656,83.540,7,271,1,1.038,0.963,1.003,397403.656,87.440,12,261,1,1.038,0.963,1.003,397403.656,100.522,6,331,1,1.038,0.963,1.003
156,397403.656,92.111,10,343,1,1.038,0.963,1.003,397403.656,82.661,3,278,1,1.038,0.963,1.003,397403.656,87.045,9,271,1,1.038,0.963,1.003,397403.656,100.484,11,353,1,1.038,0.963,1.003
157,397403.656,91.501,9,350,1,1.038,0.963,1.003,397403.656,83.051,9,343,1,1.038,0.963,1.003,397403.656,86.499,13,267,1,1.038,0.963,1.003,397403.656,100.049,10,394,1,1.038,0.963,1.003
158,397403.656,91.270,8,306,1,1.038,0.963,1.003,397403.656,82.577,12,236,1,1.038,0.963,1.003,397403.656,85.893,4,320,1,1.038,0.963,1.003,397403.656,99.950,13,386,1,1.038,0.963,1.003
159,397403.656,91.253,11,333,1,1.038,0.963,1.003,397403.656,83.381,8,244,1,1.038,0.963,1.003,397403.656,86.974,12,277,1,1.038,0.963,1.003,397403.656,99.178,12,417,1,1.038,0.963,1.003
160,397403.656,91.204,16,339,1,1.038,0.963,1.003,397403.656,81.932,7,257,1,1.038,0.963,1.003,397403.656,86.313,12,286,1,1.038,0.963,1.003,397403.656,100.472,15,372,1,1.038,0.963,1.003
161,397403.656,90.831,2,301,1,1.038,0.963,1.003,397403.656,82.287,5,258,1,1.038,0.963,1.003,397403.656,86.896,10,267,1,1.038,0.963,1.003,397403.656,99.003,8,348,1,1.038,0.963,1.003
162,397403.656,90.516,9,291,1,1.038,0.963,1.003,397403.656,81.868,3,238,1,1.038,0.963,1.003,397403.656,85.645,11,270,1,1.038,0.963,1.003,397403.656,99.401,14,395,1,1.038,0.963,1.003
163,397403.656,91.144,6,325,1,1.038,0.963,1.003,397403.656,81.963,4,267,1,1.038,0.963,1.003,397403.656,85.617,8,295,1,1.038,0.963,1.003,397403.656,99.954,14,323,1,1.038,0.963,1.003
164,397403.656,91.219,5,299,1,1.038,0.963,1.003,397403.656,82.011,11,276,1,1.038,0.963,1.003,397403.656,86.318,8,267,1,1.038,0.963,1.003,397403.656,100.196,6,342,1,1.038,0.963,1.003
165,397403.656,90.857,11,395,1,1.038,0.963,1.003,397403.656,82.744,8,270,1,1.038,0.963,1.003,397403.656,86.653,11,283,1,1.038,0.963,1.003,397403.656,99.208,10,395,1,1.038,0.963,1.003
166,397403.656,91.106,12,311,1,1.038,0.963,1.003,397403.656,81.589,7,265,1,1.038,0.963,1.003,397403.656,86.639,10,329,1,1.038,0.963,1.003,397403.656,99.732,15,347,1,1.038,0.963,1.003
167,397403.656,90.698,11,290,1,1.038,0.963,1.003,397403.656,82.114,10,241,1,1.038,0.963,1.003,397403.656,86.551,8,323,1,1.038,0.963,1.003,397403.656,99.844,11,323,1,1.038,0.963,1.003
168,397403.656,90.916,14,309,1,1.038,0.963,1.003,397403.656,82.365,12,263,1,1.038,0.963,1.003,397403.656,86.417,12,307,1,1.038,0.963,1.003,397403.656,99.166,12,345,1,1.038,0.963,1.003
169,397403.656,91.006,12,342,1,1.038,0.963,1.003,397403.656,81.793,5,338,1,1.038,0.963,1.003,397403.656,86.124,10,334,1,1.038,0.963,1.003,397403.656,99.422,12,383,1,1.038,0.963,1.003
170,397403.656,90.754,11,288,1,1.038,0.963,1.003,397403.656,82.354,9,245,1,1.038,0.963,1.003,397403.656,86.828,10,272,1,1.038,0.963,1.003,397403.656,99.819,17,350,1,1.038,0.963,1.003
171,397403.656,90.232,7,357,1,1.038,0.963,1.003,397403.656,81.543,10,298,1,1.038,0.963,1.003,397403.656,85.680,9,269,1,1.038,0.963,1.003,397403.656,99.025,11,394,1,1.038,0.963,1.003
172,397403.656,89.872,9,346,1,1.038,0.963,1.003,397403.656,82.559,10,274,1,1.038,0.963,1.003,397403.656,85.649,13,302,1,1.038,0.963,1.003,397403.656,98.680,15,395,1,1.038,0.963,1.003
173,397403.656,90.599,13,319,1,1.038,0.963,1.003,397403.656,82.772,7,252,1,1.038,0.963,1.003,397403.656,87.255,8,279,1,1.038,0.963,1.003,397403.656,99.630,10,344,1,1.038,0.963,1.003
174,397403.656,90.670,8,334,1,1.038,0.963,1.003,397403.656,82.390,6,230,1,1.038,0.963,1.003,397403.656,86.746,10,276,1,1.038,0.963,1.003,397403.656,99.828,12,378,1,1.038,0.963,1.003
175,397403.656,91.235,14,346,1,1.038,0.963,1.003,397403.656,82.358,9,295,1,1.038,0.963,1.003,397403.656,87.179,11,334,1,1.038,0.963,1.003,397403.656,99.411,10,384,1,1.038,0.963,1.003
176,397403.656,91.276,6,336,1,1.038,0.963,1.003,397403.656,81.911,14,270,1,1.038,0.963,1.003,397403.656,86.482,9,271,1,1.038,0.963,1.003,397403.656,99.689,10,438,1,1.038,0.963,1.003
177,397403.656,91.238,9,321,1,1.038,0.963,1.003,397403.656,82.114,13,293,1,1.038,0.963,1.003,397403.656,86.513,12,249,1,1.038,0.963,1.003,397403.656,99.455,11,356,1,1.038,0.963,1.003
178,397403.656,91.138,9,321,1,1.038,0.963,1.003,397403.656,81.578,10,263,1,1.038,0.963,1.003,397403.656,86.272,13,264,1,1.038,0.963,1.003,397403.656,99.586,13,368,1,1.038,0.963,1.003
179,397403.656,91.037,8,316,1,1.038,0.963,1.003,397403.656,83.239,10,371,1,1.038,0.963,1.003,397403.656,87.488,10,306,1,1.038,0.963,1.003,397403.656,100.100,16,382,1,1.038,0.963,1.003
180,397403.656,91.353,12,301,1,1.038,0.963,1.003,397403.656,82.268,10,260,1,1.038,0.963,1.003,397403.656,86.561,12,244,1,1.038,0.963,1.003,397403.656,100.017,5,335,1,1.038,0.963,1.003
181,397403.656,90.637,11,308,1,1.038,0.963,1.003,397403.656,82.560,8,287,1,1.038,0.963,1.003,397403.656,86.747,6,267,1,1.038,0.963,1.003,397403.656,99.516,11,351,1,1.038,0.963,1.003
182,397403.656,89.912,10,377,1,1.038,0.963,1.003,397403.656,82.255,9,291,1,1.038,0.963,1.003,397403.656,86.173,8,282,1,1.038,0.963,1.003,397403.656,98.756,7,311,1,1.038,0.963,1.003
183,397403.656,90.954,8,336,1,1.038,0.963,1.003,397403.656,82.321,11,270,1,1.038,0.963,1.003,397403.656,86.372,0,268,1,1.038,0.963,1.003,397403.656,99.770,14,348,1,1.038,0.963,1.003
184,397403.656,90.807,12,290,1,1.038,0.963,1.003,397403.656,81.816,12,256,1,1.038,0.963,1.003,397403.656,86.104,10,288,1,1.038,0.963,1.003,397403.656,99.347,12,335,1,1.038,0.963,1.003
185,397403.656,91.458,3,294,1,1.038,0.963,1.003,397403.656,82.563,9,258,1,1.038,0.963,1.003,397403.656,86.152,8,245,1,1.038,0.963,1.003,397403.656,99.746,16,386,1,1.038,0.963,1.003
186,397403.656,90.931,10,279,1,1.038,0.963,1.003,397403.656,82.146,12,271,1,1.038,0.963,1.003,397403.656,86.436,7,281,1,1.038,0.963,1.003,397403.656,99.385,10,361,1,1.038,0.963,1.003
187,397403.656,91.451,6,372,1,1.038,0.963,1.003,397403.656,82.235,9,247,1,1.038,0.963,1.003,397403.656,86.617,13,261,1,1.038,0.963,1.003,397403.656,99.266,16,360,1,1.038,0.963,1.003
188,397403.656,91.053,10,310,1,1.038,0.963,1.003,397403.656,82.014,11,234,1,1.038,0.963,1.003,397403.656,86.362,4,309,1,1.038,0.963,1.003,397403.656,99.635,9,374,1,1.038,0.963,1.003
189,397403.656,91.665,7,315,1,1.038,0.963,1.003,397403.656,82.499,7,244,1,1.038,0.963,1.003,397403.656,86.723,7,362,1,1.038,0.963,1.003,397403.656,99.215,6,415,1,1.038,0.963,1.003
190,397403.656,90.984,5,282,1,1.038,0.963,1.003,397403.656,82.641,6,238,1,1.038,0.963,1.003,397403.656,86.804,2,281,1,1.038,0.963,1.003,397403.656,99.534,9,368,1,1.038,0.963,1.003
191,397403.656,90.757,15,309,1,1.038,0.963,1.003,397403.656,82.306,10,290,1,1.038,0.963,1.003,397403.656,86.304,10,275,1,1.038,0.963,1.003,397403.656,99.272,11,392,1,1.038,0.963,1.003
192,397403.656,91.082,6,376,1,1.038,0.963,1.003,397403.656,82.238,2,257,1,1.038,0.963,1.003,397403.656,86.038,10,270,1,1.038,0.963,1.003,397403.656,100.520,8,342,1,1.038,0.963,1.003
193,397403.656,90.893,10,302,1,1.038,0.963,1.003,397403.656,82.175,10,253,1,1.038,0.963,1.003,397403.656,86.020,4,268,1,1.038,0.963,1.003,397403.656,100.006,10,319,1,1.038,0.963,1.003
194,397403.656,90.964,12,374,1,1.038,0.963,1.003,397403.656,82.146,8,236,1,1.038,0.963,1.003,397403.656,86.778,13,259,1,1.038,0.963,1.003,397403.656,99.424,7,340,1,1.038,0.963,1.003
195,397403.656,91.489,10,292,1,1.038,0.963,1.003,397403.656,82.399,12,242,1,1.038,0.963,1.003,397403.656,86.680,8,311,1,1.038,0.963,1.003,397403.656,99.059,13,350,1,1.038,0.963,1.003
196,397403.656,91.417,16,340,1,1.038,0.963,1.003,397403.656,82.129,9,347,1,1.038,0.963,1.003,397403.656,86.245,8,265,1,1.038,0.963,1.003,397403.656,99.487,8,363,1,1.038,0.963,1.003
197,397403.656,91.161,12,309,1,1.038,0.963,1.003,397403.656,82.654,10,269,1,1.038,0.963,1.003,397403.656,87.042,14,274,1,1.038,0.963,1.003,397403.656,99.528,2,337,1,1.038,0.963,1.003
198,397403.656,90.868,13,305,1,1.038,0.963,1.003,397403.656,81.952,6,284,1,1.038,0.963,1.003,397403.656,86.129,10,261,1,1.038,0.963,1.003,397403.656,99.322,10,383,1,1.038,0.963,1.003
199,397403.656,91.078,14,307,1,1.038,0.963,1.003,397403.656,82.256,11,260,1,1.038,0.963,1.003,397403.656,86.530,12,274,1,1.038,0.963,1.003,397403.656,99.008,12,329,1,1.038,0.963,1.003
200,397403.656,90.782,9,323,1,1.038,0.963,1.003,397403.656,83.001,10,273,1,1.038,0.963,1.003,397403.656,86.157,7,274,1,1.038,0.963,1.003,397403.656,99.980,7,315,1,1.038,0.963,1.003
201,397403.656,90.321,10,271,1,1.038,0.963,1.003,397403.656,82.572,12,287,1,1.038,0.963,1.003,397403.656,86.313,10,267,1,1.038,0.963,1.003,397403.656,98.635,18,328,1,1.038,0.963,1.003
202,397403.656,91.413,14,304,1,1.038,0.963,1.003,397403.656,82.382,12,293,1,1.038,0.963,1.003,397403.656,86.792,12,263,1,1.038,0.963,1.003,397403.656,99.615,10,338,1,1.038,0.963,1.003
203,397403.656,90.651,11,294,1,1.038,0.963,1.003,397403.656,81.769,11,277,1,1.038,0.963,1.003,397403.656,86.250,8,309,1,1.038,0.963,1.003,397403.656,99.999,14,351,1,1.038,0.963,1.003
204,397403.656,91.009,5,282,1,1.038,0.963,1.003,397403.656,82.546,4,264,1,1.038,0.963,1.003,397403.656,86.266,14,266,1,1.038,0.963,1.003,397403.656,99.589,13,315,1,1.038,0.963,1.003
205,397403.656,90.751,12,266,1,1.038,0.963,1.003,397403.656,81.401,7,269,1,1.038,0.963,1.003,397403.656,86.366,4,316,1,1.038,0.963,1.003,397403.656,99.504,12,363,1,1.038,0.963,1.003
206,397403.656,90.364,11,333,1,1.038,0.963,1.003,397403.656,82.743,15,295,1,1.038,0.963,1.003,397403.656,86.228,9,301,1,1.038,0.963,1.003,397403.656,99.101,13,349,1,1.038,0.963,1.003
207,397403.656,90.340,9,312,1,1.038,0.963,1.003,397403.656,81.773,6,256,1,1.038,0.963,1.003,397403.656,86.184,4,264,1,1.038,0.963,1.003,397403.656,99.091,8,366,1,1.038,0.963,1.003
208,397403.656,90.118,10,312,1,1.038,0.963,1.003,397403.656,82.448,14,279,1,1.038,0.963,1.003,397403.656,85.967,12,251,1,1.038,0.963,1.003,397403.656,99.507,6,455,1,1.038,0.963,1.003
209,397403.656,89.807,11,305,1,1.038,0.963,1.003,397403.656,81.879,9,272,1,1.038,0.963,1.003,397403.656,85.915,14,254,1,1.038,0.963,1.003,397403.656,99.434,15,418,1,1.038,0.963,1.003
210,397403.656,90.626,7,357,1,1.038,0.963,1.003,397403.656,83.033,10,326,1,1.038,0.963,1.003,397403.656,86.955,11,357,1,1.038,0.963,1.003,397403.656,98.816,14,336,1,1.038,0.963,1.003
211,397403.656,90.646,13,281,1,1.038,0.963,1.003,397403.656,81.881,9,260,1,1.038,0.963,1.003,397403.656,86.020,8,270,1,1.038,0.963,1.003,397403.656,99.081,11,380,1,1.038,0.963,1.003
212,397403.656,90.444,15,346,1,1.038,0.963,1.003,397403.656,82.128,9,254,1,1.038,0.963,1.003,397403.656,86.118,9,276,1,1.038,0.963,1.003,397403.656,99.778,13,323,1,1.038,0.963,1.003
213,397403.656,91.201,11,295,1,1.038,0.963,1.003,397403.656,81.311,4,256,1,1.038,0.963,1.003,397403.656,86.039,9,287,1,1.038,0.963,1.003,397403.656,98.932,5,342,1,1.038,0.963,1.003
214,397403.656,90.644,7,300,1,1.038,0.963,1.003,397403.656,81.654,5,325,1,1.038,0.963,1.003,397403.656,85.810,11,480,1,1.038,0.963,1.003,397403.656,99.207,6,391,1,1.038,0.963,1.003
215,397403.656,91.414,8,338,1,1.038,0.963,1.003,397403.656,82.229,8,273,1,1.038,0.963,1.003,397403.656,86.457,10,283,1,1.038,0.963,1.003,397403.656,98.858,12,344,1,1.038,0.963,1.003
216,397403.656,91.471,9,289,1,1.038,0.963,1.003,397403.656,82.160,10,281,1,1.038,0.963,1.003,397403.656,86.336,6,291,1,1.038,0.963,1.003,397403.656,99.669,7,332,1,1.038,0.963,1.003
217,397403.656,90.654,8,299,1,1.038,0.963,1.003,397403.656,82.268,10,262,1,1.038,0.963,1.003,397403.656,86.700,12,265,1,1.038,0.963,1.003,397403.656,99.652,8,354,1,1.038,0.963,1.003
218,397403.656,90.585,7,347,1,1.038,0.963,1.003,397403.656,82.511,8,281,1,1.038,0.963,1.003,397403.656,86.195,13,317,1,1.038,0.963,1.003,397403.656,98.847,15,361,1,1.038,0.963,1.003
219,397403.656,90.345,14,308,1,1.038,0.963,1.003,397403.656,82.225,8,266,1,1.038,0.963,1.003,397403.656,86.817,9,267,1,1.038,0.963,1.003,397403.656,99.091,10,341,1,1.038,0.963,1.003
220,397403.656,91.306,17,302,1,1.038,0.963,1.003,397403.656,82.431,16,248,1,1.038,0.963,1.003,397403.656,86.793,14,317,1,1.038,0.963,1.003,397403.656,99.719,12,419,1,1.038,0.963,1.003
221,397403.656,90.933,7,323,1,1.038,0.963,1.003,397403.656,82.429,13,256,1,1.038,0.963,1.003,397403.656,86.502,7,262,1,1.038,0.963,1.003,397403.656,99.858,13,331,1,1.038,0.963,1.003
222,397403.656,90.274,10,338,1,1.038,0.963,1.003,397403.656,82.710,5,239,1,1.038,0.963,1.003,397403.656,86.452,3,265,1,1.038,0.963,1.003,397403.656,98.979,12,302,1,1.038,0.963,1.003
223,397403.656,90.714,11,350,1,1.038,0.963,1.003,397403.656,82.394,8,339,1,1.038,0.963,1.003,397403.656,86.709,7,380,1,1.038,0.963,1.003,397403.656,98.694,5,365,1,1.038,0.963,1.003
224,397403.656,89.622,12,266,1,1.038,0.963,1.003,397403.656,82.534,2,220,1,1.038,0.963,1.003,397403.656,86.738,10,357,1,1.038,0.963,1.003,397403.656,99.260,8,365,1,1.038,0.963,1.003
225,397403.656,91.354,6,320,1,1.038,0.963,1.003,397403.656,83.361,14,244,1,1.038,0.963,1.003,397403.656,86.807,10,299,1,1.038,0.963,1.003,397403.656,99.542,10,338,1,1.038,0.963,1.003
226,397403.656,91.380,9,348,1,1.038,0.963,1.003,397403.656,82.284,10,269,1,1.038,0.963,1.003,397403.656,86.780,13,279,1,1.038,0.963,1.003,397403.656,99.832,7,364,1,1.038,0.963,1.003
227,397403.656,90.693,14,333,1,1.038,0.963,1.003,397403.656,82.321,8,255,1,1.038,0.963,1.003,397403.656,85.996,15,270,1,1.038,0.963,1.003,397403.656,99.654,12,341,1,1.038,0.963,1.003
228,397403.656,91.180,7,372,1,1.038,0.963,1.003,397403.656,81.917,10,290,1,1.038,0.963,1.003,397403.656,85.869,7,308,1,1.038,0.963,1.003,397403.656,99.659,14,319,1,1.038,0.963,1.003
229,397403.656,90.344,12,285,1,1.038,0.963,1.003,397403.656,82.735,11,245,1,1.038,0.963,1.003,397403.656,86.538,12,260,1,1.038,0.963,1.003,397403.656,98.925,11,351,1,1.038,0.963,1.003
230,397403.656,90.921,6,327,1,1.038,0.963,1.003,397403.656,82.068,6,282,1,1.038,0.963,1.003,397403.656,86.807,0,310,1,1.038,0.963,1.003,397403.656,99.959,12,330,1,1.038,0.963,1.003
231,397403.656,90.219,7,388,1,1.038,0.963,1.003,397403.656,82.021,4,269,1,1.038,0.963,1.003,397403.656,85.596,5,290,1,1.038,0.963,1.003,397403.656,100.112,12,351,1,1.038,0.963,1.003
232,397403.656,90.633,13,297,1,1.038,0.963,1.003,397403.656,81.902,3,261,1,1.038,0.963,1.003,397403.656,86.368,9,303,1,1.038,0.963,1.003,397403.656,98.582,17,351,1,1.038,0.963,1.003
233,397403.656,89.537,4,365,1,1.038,0.963,1.003,397403.656,81.524,5,240,1,1.038,0.963,1.003,397403.656,85.744,9,272,1,1.038,0.963,1.003,397403.656,98.551,9,320,1,1.038,0.963,1.003
234,397403.656,91.297,15,362,1,1.038,0.963,1.003,397403.656,81.720,10,279,1,1.038,0.963,1.003,397403.656,86.453,11,323,1,1.038,0.963,1.003,397403.656,99.021,2,371,1,1.038,0.963,1.003
235,397403.656,90.503,12,339,1,1.038,0.963,1.003,397403.656,81.891,10,311,1,1.038,0.963,1.003,397403.656,86.295,7,289,1,1.038,0.963,1.003,397403.656,99.760,13,368,1,1.038,0.963,1.003
236,397403.656,91.513,0,368,1,1.038,0.963,1.003,397403.656,82.575,13,262,1,1.038,0.963,1.003,397403.656,85.985,11,274,1,1.038,0.963,1.003,397403.656,99.252,5,363,1,1.038,0.963,1.003
237,397403.656,90.998,14,328,1,1.038,0.963,1.003,397403.656,82.718,6,271,1,1.038,0.963,1.003,397403.656,86.693,13,267,1,1.038,0.963,1.003,397403.656,99.215,8,397,1,1.038,0.963,1.003
238,397403.656,91.262,10,315,1,1.038,0.963,1.003,397403.656,81.951,10,351,1,1.038,0.963,1.003,397403.656,86.883,15,271,1,1.038,0.963,1.003,397403.656,99.368,3,376,1,1.038,0.963,1.003
239,397403.656,91.152,11,322,1,1.038,0.963,1.003,397403.656,82.181,4,276,1,1.038,0.963,1.003,397403.656,86.780,10,281,1,1.038,0.963,1.003,397403.656,98.910,8,330,1,1.038,0.963,1.003
240,397403.656,91.629,3,319,1,1.038,0.963,1.003,397403.656,82.237,10,244,1,1.038,0.963,1.003,397403.656,86.515,9,269,1,1.038,0.963,1.003,397403.656,99.602,14,369,1,1.038,0.963,1.003
241,397403.656,90.930,13,360,1,1.038,0.963,1.003,397403.656,82.667,12,260,1,1.038,0.963,1.003,397403.656,86.989,13,266,1,1.038,0.963,1.003,397403.656,98.508,5,384,1,1.038,0.963,1.003
242,397403.656,90.985,8,414,1,1.038,0.963,1.003,397403.656,82.104,14,262,1,1.038,0.963,1.003,397403.656,86.566,5,269,1,1.038,0.963,1.003,397403.656,99.753,12,367,1,1.038,0.963,1.003
243,397403.656,91.647,10,380,1,1.038,0.963,1.003,397403.656,82.178,15,266,1,1.038,0.963,1.003,397403.656,86.425,11,290,1,1.038,0.963,1.003,397403.656,98.950,10,364,1,1.038,0.963,1.003
244,397403.656,90.948,11,294,1,1.038,0.963,1.003,397403.656,81.950,3,319,1,1.038,0.963,1.003,397403.656,86.301,11,258,1,1.038,0.963,1.003,397403.656,99.537,5,374,1,1.038,0.963,1.003
245,397403.656,90.722,8,314,1,1.038,0.963,1.003,397403.656,82.162,11,294,1,1.038,0.963,1.003,397403.656,86.759,8,257,1,1.038,0.963,1.003,397403.656,99.684,14,399,1,1.038,0.963,1.003
