 ,Area1,Mean1,Min1,Max1,Circ.1,AR1,Round1,Solidity1,Area2,Mean2,Min2,Max2,Circ.2,AR2,Round2,Solidity2,Area3,Mean3,Min3,Max3,Circ.3,AR3,Round3,Solidity3,Area4,Mean4,Min4,Max4,Circ.4,AR4,Round4,Solidity4
883,397403.656,131.812,10,800,1,1.038,0.963,1.003,397403.656,160.979,4,1023,1,1.038,0.963,1.003,397403.656,150.094,9,590,1,1.038,0.963,1.003,397403.656,147.986,8,1023,1,1.038,0.963,1.003
884,397403.656,130.145,5,1023,1,1.038,0.963,1.003,397403.656,159.644,7,1023,1,1.038,0.963,1.003,397403.656,149.849,7,577,1,1.038,0.963,1.003,397403.656,147.660,4,1023,1,1.038,0.963,1.003
885,397403.656,130.135,2,644,1,1.038,0.963,1.003,397403.656,158.357,4,1023,1,1.038,0.963,1.003,397403.656,150.359,2,594,1,1.038,0.963,1.003,397403.656,148.711,6,1023,1,1.038,0.963,1.003
886,397403.656,130.154,0,848,1,1.038,0.963,1.003,397403.656,159.687,5,1023,1,1.038,0.963,1.003,397403.656,147.961,5,521,1,1.038,0.963,1.003,397403.656,147.305,3,991,1,1.038,0.963,1.003
887,397403.656,130.145,3,1023,1,1.038,0.963,1.003,397403.656,158.898,8,1023,1,1.038,0.963,1.003,397403.656,150.503,10,563,1,1.038,0.963,1.003,397403.656,148.202,4,1023,1,1.038,0.963,1.003
888,397403.656,130.349,8,696,1,1.038,0.963,1.003,397403.656,159.093,3,1023,1,1.038,0.963,1.003,397403.656,149.677,7,525,1,1.038,0.963,1.003,397403.656,149.135,9,899,1,1.038,0.963,1.003
889,397403.656,130.585,1,948,1,1.038,0.963,1.003,397403.656,160.981,0,1023,1,1.038,0.963,1.003,397403.656,150.803,5,599,1,1.038,0.963,1.003,397403.656,147.557,10,1023,1,1.038,0.963,1.003
890,397403.656,130.825,0,829,1,1.038,0.963,1.003,397403.656,159.752,7,1023,1,1.038,0.963,1.003,397403.656,150.488,2,553,1,1.038,0.963,1.003,397403.656,148.640,3,1023,1,1.038,0.963,1.003
891,397403.656,131.389,6,906,1,1.038,0.963,1.003,397403.656,159.715,4,1023,1,1.038,0.963,1.003,397403.656,149.276,9,538,1,1.038,0.963,1.003,397403.656,147.882,5,994,1,1.038,0.963,1.003
892,397403.656,129.756,5,816,1,1.038,0.963,1.003,397403.656,160.267,4,1023,1,1.038,0.963,1.003,397403.656,150.657,4,618,1,1.038,0.963,1.003,397403.656,148.045,4,1021,1,1.038,0.963,1.003
893,397403.656,130.842,3,964,1,1.038,0.963,1.003,397403.656,159.605,2,1023,1,1.038,0.963,1.003,397403.656,150.042,2,784,1,1.038,0.963,1.003,397403.656,147.256,5,997,1,1.038,0.963,1.003
894,397403.656,129.801,3,741,1,1.038,0.963,1.003,397403.656,158.966,4,1023,1,1.038,0.963,1.003,397403.656,149.734,10,627,1,1.038,0.963,1.003,397403.656,148.292,6,1023,1,1.038,0.963,1.003
895,397403.656,131.829,7,736,1,1.038,0.963,1.003,397403.656,159.987,6,1023,1,1.038,0.963,1.003,397403.656,149.491,10,539,1,1.038,0.963,1.003,397403.656,147.329,5,922,1,1.038,0.963,1.003
896,397403.656,130.777,6,828,1,1.038,0.963,1.003,397403.656,159.121,6,1023,1,1.038,0.963,1.003,397403.656,148.930,4,635,1,1.038,0.963,1.003,397403.656,147.876,9,1023,1,1.038,0.963,1.003
897,397403.656,131.268,0,882,1,1.038,0.963,1.003,397403.656,160.013,4,1023,1,1.038,0.963,1.003,397403.656,149.415,2,591,1,1.038,0.963,1.003,397403.656,147.369,5,982,1,1.038,0.963,1.003
898,397403.656,130.836,5,796,1,1.038,0.963,1.003,397403.656,158.310,5,1023,1,1.038,0.963,1.003,397403.656,150.174,11,630,1,1.038,0.963,1.003,397403.656,147.614,10,956,1,1.038,0.963,1.003
899,397403.656,130.493,3,912,1,1.038,0.963,1.003,397403.656,159.478,1,1023,1,1.038,0.963,1.003,397403.656,149.408,3,568,1,1.038,0.963,1.003,397403.656,149.340,9,966,1,1.038,0.963,1.003
900,397403.656,131.462,6,813,1,1.038,0.963,1.003,397403.656,159.169,4,1023,1,1.038,0.963,1.003,397403.656,149.526,3,649,1,1.038,0.963,1.003,397403.656,146.967,6,1023,1,1.038,0.963,1.003
901,397403.656,130.603,6,772,1,1.038,0.963,1.003,397403.656,159.695,6,1023,1,1.038,0.963,1.003,397403.656,148.881,8,628,1,1.038,0.963,1.003,397403.656,147.641,6,1023,1,1.038,0.963,1.003
902,397403.656,130.902,9,700,1,1.038,0.963,1.003,397403.656,160.965,4,1023,1,1.038,0.963,1.003,397403.656,150.475,8,615,1,1.038,0.963,1.003,397403.656,148.034,7,1023,1,1.038,0.963,1.003
903,397403.656,131.457,4,769,1,1.038,0.963,1.003,397403.656,161.752,2,1023,1,1.038,0.963,1.003,397403.656,151.242,1,594,1,1.038,0.963,1.003,397403.656,149.346,11,1023,1,1.038,0.963,1.003
904,397403.656,131.571,11,670,1,1.038,0.963,1.003,397403.656,158.811,8,1023,1,1.038,0.963,1.003,397403.656,149.906,6,623,1,1.038,0.963,1.003,397403.656,148.620,9,1023,1,1.038,0.963,1.003
905,397403.656,130.632,3,992,1,1.038,0.963,1.003,397403.656,158.701,2,1023,1,1.038,0.963,1.003,397403.656,149.986,6,557,1,1.038,0.963,1.003,397403.656,147.461,0,899,1,1.038,0.963,1.003
906,397403.656,131.051,4,850,1,1.038,0.963,1.003,397403.656,159.609,3,1023,1,1.038,0.963,1.003,397403.656,149.986,11,598,1,1.038,0.963,1.003,397403.656,146.978,8,1023,1,1.038,0.963,1.003
907,397403.656,131.781,5,1023,1,1.038,0.963,1.003,397403.656,159.268,7,1023,1,1.038,0.963,1.003,397403.656,149.571,4,575,1,1.038,0.963,1.003,397403.656,148.190,4,843,1,1.038,0.963,1.003
908,397403.656,130.881,7,1023,1,1.038,0.963,1.003,397403.656,160.230,5,1023,1,1.038,0.963,1.003,397403.656,149.293,12,598,1,1.038,0.963,1.003,397403.656,146.692,0,1023,1,1.038,0.963,1.003
909,397403.656,130.164,4,732,1,1.038,0.963,1.003,397403.656,159.931,0,1023,1,1.038,0.963,1.003,397403.656,149.807,7,642,1,1.038,0.963,1.003,397403.656,146.328,6,1004,1,1.038,0.963,1.003
910,397403.656,130.867,5,877,1,1.038,0.963,1.003,397403.656,159.623,1,1023,1,1.038,0.963,1.003,397403.656,149.548,2,618,1,1.038,0.963,1.003,397403.656,147.236,5,1023,1,1.038,0.963,1.003
911,397403.656,131.163,9,824,1,1.038,0.963,1.003,397403.656,159.835,6,1023,1,1.038,0.963,1.003,397403.656,149.245,0,567,1,1.038,0.963,1.003,397403.656,148.344,3,1023,1,1.038,0.963,1.003
912,397403.656,129.477,7,1023,1,1.038,0.963,1.003,397403.656,160.882,6,1023,1,1.038,0.963,1.003,397403.656,148.879,5,608,1,1.038,0.963,1.003,397403.656,147.649,7,1023,1,1.038,0.963,1.003
913,397403.656,130.117,3,1023,1,1.038,0.963,1.003,397403.656,162.354,3,1023,1,1.038,0.963,1.003,397403.656,149.623,4,596,1,1.038,0.963,1.003,397403.656,147.832,9,1023,1,1.038,0.963,1.003
914,397403.656,130.937,2,1023,1,1.038,0.963,1.003,397403.656,160.673,0,1023,1,1.038,0.963,1.003,397403.656,149.071,7,667,1,1.038,0.963,1.003,397403.656,147.954,6,1023,1,1.038,0.963,1.003
915,397403.656,129.998,6,964,1,1.038,0.963,1.003,397403.656,159.987,6,1023,1,1.038,0.963,1.003,397403.656,149.719,1,627,1,1.038,0.963,1.003,397403.656,147.194,2,897,1,1.038,0.963,1.003
916,397403.656,130.860,0,768,1,1.038,0.963,1.003,397403.656,160.105,4,1023,1,1.038,0.963,1.003,397403.656,149.355,11,540,1,1.038,0.963,1.003,397403.656,148.462,3,1023,1,1.038,0.963,1.003
917,397403.656,130.286,1,921,1,1.038,0.963,1.003,397403.656,162.292,2,1023,1,1.038,0.963,1.003,397403.656,149.825,5,654,1,1.038,0.963,1.003,397403.656,148.843,6,862,1,1.038,0.963,1.003
918,397403.656,130.229,4,748,1,1.038,0.963,1.003,397403.656,159.284,0,1023,1,1.038,0.963,1.003,397403.656,150.227,5,660,1,1.038,0.963,1.003,397403.656,147.681,6,875,1,1.038,0.963,1.003
919,397403.656,130.911,0,809,1,1.038,0.963,1.003,397403.656,160.894,5,1023,1,1.038,0.963,1.003,397403.656,149.415,6,570,1,1.038,0.963,1.003,397403.656,147.362,4,851,1,1.038,0.963,1.003
920,397403.656,128.966,1,1023,1,1.038,0.963,1.003,397403.656,159.589,4,1023,1,1.038,0.963,1.003,397403.656,148.798,3,566,1,1.038,0.963,1.003,397403.656,147.973,5,973,1,1.038,0.963,1.003
921,397403.656,129.156,0,1023,1,1.038,0.963,1.003,397403.656,160.729,0,1023,1,1.038,0.963,1.003,397403.656,150.598,10,525,1,1.038,0.963,1.003,397403.656,148.164,8,1023,1,1.038,0.963,1.003
922,397403.656,130.345,3,640,1,1.038,0.963,1.003,397403.656,159.381,0,1023,1,1.038,0.963,1.003,397403.656,149.117,6,575,1,1.038,0.963,1.003,397403.656,146.953,4,1023,1,1.038,0.963,1.003
923,397403.656,129.814,9,1000,1,1.038,0.963,1.003,397403.656,160.347,2,1023,1,1.038,0.963,1.003,397403.656,150.329,6,651,1,1.038,0.963,1.003,397403.656,147.321,7,882,1,1.038,0.963,1.003
924,397403.656,129.497,6,957,1,1.038,0.963,1.003,397403.656,158.505,6,1023,1,1.038,0.963,1.003,397403.656,149.071,6,620,1,1.038,0.963,1.003,397403.656,147.575,8,957,1,1.038,0.963,1.003
925,397403.656,129.800,9,828,1,1.038,0.963,1.003,397403.656,158.688,8,1023,1,1.038,0.963,1.003,397403.656,150.637,8,614,1,1.038,0.963,1.003,397403.656,147.418,7,1023,1,1.038,0.963,1.003
926,397403.656,129.751,5,790,1,1.038,0.963,1.003,397403.656,160.706,1,1023,1,1.038,0.963,1.003,397403.656,148.883,9,516,1,1.038,0.963,1.003,397403.656,147.145,6,1022,1,1.038,0.963,1.003
927,397403.656,130.741,0,1018,1,1.038,0.963,1.003,397403.656,159.666,2,1023,1,1.038,0.963,1.003,397403.656,151.195,2,651,1,1.038,0.963,1.003,397403.656,147.419,10,1023,1,1.038,0.963,1.003
928,397403.656,130.497,10,1019,1,1.038,0.963,1.003,397403.656,159.716,1,1023,1,1.038,0.963,1.003,397403.656,150.269,11,611,1,1.038,0.963,1.003,397403.656,147.299,0,1023,1,1.038,0.963,1.003
929,397403.656,129.514,8,987,1,1.038,0.963,1.003,397403.656,160.145,4,1023,1,1.038,0.963,1.003,397403.656,148.567,7,513,1,1.038,0.963,1.003,397403.656,146.748,6,1023,1,1.038,0.963,1.003
930,397403.656,130.756,0,994,1,1.038,0.963,1.003,397403.656,160.294,1,1023,1,1.038,0.963,1.003,397403.656,149.240,7,535,1,1.038,0.963,1.003,397403.656,148.086,11,979,1,1.038,0.963,1.003
931,397403.656,130.765,9,1023,1,1.038,0.963,1.003,397403.656,159.811,3,1023,1,1.038,0.963,1.003,397403.656,149.170,11,672,1,1.038,0.963,1.003,397403.656,147.797,9,881,1,1.038,0.963,1.003
932,397403.656,131.253,10,869,1,1.038,0.963,1.003,397403.656,159.683,5,1023,1,1.038,0.963,1.003,397403.656,150.093,2,637,1,1.038,0.963,1.003,397403.656,147.168,7,1023,1,1.038,0.963,1.003
933,397403.656,129.992,1,975,1,1.038,0.963,1.003,397403.656,160.280,4,1023,1,1.038,0.963,1.003,397403.656,150.850,12,639,1,1.038,0.963,1.003,397403.656,146.707,1,1023,1,1.038,0.963,1.003
934,397403.656,130.438,10,905,1,1.038,0.963,1.003,397403.656,159.966,5,1023,1,1.038,0.963,1.003,397403.656,149.358,8,552,1,1.038,0.963,1.003,397403.656,147.810,9,1023,1,1.038,0.963,1.003
935,397403.656,129.854,6,1023,1,1.038,0.963,1.003,397403.656,160.026,6,1023,1,1.038,0.963,1.003,397403.656,149.149,10,633,1,1.038,0.963,1.003,397403.656,147.101,4,910,1,1.038,0.963,1.003
936,397403.656,130.448,7,940,1,1.038,0.963,1.003,397403.656,161.149,0,1023,1,1.038,0.963,1.003,397403.656,149.484,7,547,1,1.038,0.963,1.003,397403.656,147.110,5,1023,1,1.038,0.963,1.003
937,397403.656,130.358,1,893,1,1.038,0.963,1.003,397403.656,161.065,5,1023,1,1.038,0.963,1.003,397403.656,150.018,10,620,1,1.038,0.963,1.003,397403.656,147.346,0,875,1,1.038,0.963,1.003
938,397403.656,130.816,4,893,1,1.038,0.963,1.003,397403.656,160.497,3,1023,1,1.038,0.963,1.003,397403.656,151.354,9,621,1,1.038,0.963,1.003,397403.656,147.835,8,1023,1,1.038,0.963,1.003
939,397403.656,131.127,5,936,1,1.038,0.963,1.003,397403.656,160.565,0,1023,1,1.038,0.963,1.003,397403.656,149.291,0,507,1,1.038,0.963,1.003,397403.656,146.895,9,942,1,1.038,0.963,1.003
940,397403.656,130.071,4,941,1,1.038,0.963,1.003,397403.656,161.813,3,1023,1,1.038,0.963,1.003,397403.656,150.119,5,573,1,1.038,0.963,1.003,397403.656,147.375,6,869,1,1.038,0.963,1.003
941,397403.656,128.777,6,996,1,1.038,0.963,1.003,397403.656,160.706,3,1023,1,1.038,0.963,1.003,397403.656,151.385,4,583,1,1.038,0.963,1.003,397403.656,148.610,9,897,1,1.038,0.963,1.003
942,397403.656,129.992,0,805,1,1.038,0.963,1.003,397403.656,158.363,8,1023,1,1.038,0.963,1.003,397403.656,150.237,2,578,1,1.038,0.963,1.003,397403.656,148.329,11,974,1,1.038,0.963,1.003
943,397403.656,130.224,4,1023,1,1.038,0.963,1.003,397403.656,159.707,3,1023,1,1.038,0.963,1.003,397403.656,149.994,11,577,1,1.038,0.963,1.003,397403.656,149.022,7,1023,1,1.038,0.963,1.003
944,397403.656,129.900,4,814,1,1.038,0.963,1.003,397403.656,160.546,9,1023,1,1.038,0.963,1.003,397403.656,150.093,0,651,1,1.038,0.963,1.003,397403.656,148.183,2,1016,1,1.038,0.963,1.003
945,397403.656,130.154,6,739,1,1.038,0.963,1.003,397403.656,161.127,2,1023,1,1.038,0.963,1.003,397403.656,149.339,13,614,1,1.038,0.963,1.003,397403.656,147.249,5,822,1,1.038,0.963,1.003
946,397403.656,129.810,5,734,1,1.038,0.963,1.003,397403.656,161.896,0,1023,1,1.038,0.963,1.003,397403.656,149.913,5,528,1,1.038,0.963,1.003,397403.656,148.103,4,1023,1,1.038,0.963,1.003
947,397403.656,129.982,8,996,1,1.038,0.963,1.003,397403.656,159.951,2,1023,1,1.038,0.963,1.003,397403.656,150.024,3,571,1,1.038,0.963,1.003,397403.656,147.928,6,837,1,1.038,0.963,1.003
948,397403.656,129.507,6,841,1,1.038,0.963,1.003,397403.656,160.579,0,1023,1,1.038,0.963,1.003,397403.656,150.104,7,607,1,1.038,0.963,1.003,397403.656,146.726,5,1023,1,1.038,0.963,1.003
949,397403.656,128.919,6,804,1,1.038,0.963,1.003,397403.656,160.771,6,1023,1,1.038,0.963,1.003,397403.656,150.292,3,555,1,1.038,0.963,1.003,397403.656,148.097,6,1023,1,1.038,0.963,1.003
950,397403.656,129.130,5,780,1,1.038,0.963,1.003,397403.656,159.816,6,1023,1,1.038,0.963,1.003,397403.656,150.921,9,634,1,1.038,0.963,1.003,397403.656,147.650,12,1023,1,1.038,0.963,1.003
951,397403.656,129.438,6,925,1,1.038,0.963,1.003,397403.656,160.688,1,1023,1,1.038,0.963,1.003,397403.656,150.084,8,589,1,1.038,0.963,1.003,397403.656,147.717,4,968,1,1.038,0.963,1.003
952,397403.656,129.324,5,757,1,1.038,0.963,1.003,397403.656,160.158,2,1023,1,1.038,0.963,1.003,397403.656,149.507,6,592,1,1.038,0.963,1.003,397403.656,146.915,0,1023,1,1.038,0.963,1.003
953,397403.656,128.946,0,916,1,1.038,0.963,1.003,397403.656,159.236,3,1023,1,1.038,0.963,1.003,397403.656,150.017,11,605,1,1.038,0.963,1.003,397403.656,147.626,0,1023,1,1.038,0.963,1.003
954,397403.656,129.229,4,974,1,1.038,0.963,1.003,397403.656,160.935,7,1023,1,1.038,0.963,1.003,397403.656,149.583,7,599,1,1.038,0.963,1.003,397403.656,147.040,6,1023,1,1.038,0.963,1.003
955,397403.656,130.308,3,767,1,1.038,0.963,1.003,397403.656,161.529,5,1023,1,1.038,0.963,1.003,397403.656,151.148,2,597,1,1.038,0.963,1.003,397403.656,147.245,8,1023,1,1.038,0.963,1.003
956,397403.656,129.722,6,779,1,1.038,0.963,1.003,397403.656,161.782,7,1023,1,1.038,0.963,1.003,397403.656,150.903,11,692,1,1.038,0.963,1.003,397403.656,149.223,4,941,1,1.038,0.963,1.003
957,397403.656,130.142,8,783,1,1.038,0.963,1.003,397403.656,159.445,0,1023,1,1.038,0.963,1.003,397403.656,150.530,9,770,1,1.038,0.963,1.003,397403.656,147.651,1,892,1,1.038,0.963,1.003
958,397403.656,129.869,4,926,1,1.038,0.963,1.003,397403.656,159.943,3,1023,1,1.038,0.963,1.003,397403.656,150.611,4,620,1,1.038,0.963,1.003,397403.656,147.009,3,1023,1,1.038,0.963,1.003
959,397403.656,130.711,3,803,1,1.038,0.963,1.003,397403.656,161.208,5,1023,1,1.038,0.963,1.003,397403.656,150.486,9,580,1,1.038,0.963,1.003,397403.656,148.690,3,1023,1,1.038,0.963,1.003
960,397403.656,129.599,13,886,1,1.038,0.963,1.003,397403.656,160.599,1,1023,1,1.038,0.963,1.003,397403.656,149.452,0,604,1,1.038,0.963,1.003,397403.656,147.682,4,1023,1,1.038,0.963,1.003
961,397403.656,128.778,11,742,1,1.038,0.963,1.003,397403.656,159.676,7,1023,1,1.038,0.963,1.003,397403.656,149.268,3,735,1,1.038,0.963,1.003,397403.656,146.435,3,1023,1,1.038,0.963,1.003
962,397403.656,128.706,7,852,1,1.038,0.963,1.003,397403.656,160.490,1,1023,1,1.038,0.963,1.003,397403.656,149.663,5,651,1,1.038,0.963,1.003,397403.656,146.534,6,1023,1,1.038,0.963,1.003
963,397403.656,130.214,0,763,1,1.038,0.963,1.003,397403.656,159.505,0,1023,1,1.038,0.963,1.003,397403.656,150.985,8,559,1,1.038,0.963,1.003,397403.656,148.784,12,1023,1,1.038,0.963,1.003
964,397403.656,129.930,5,902,1,1.038,0.963,1.003,397403.656,160.600,3,1023,1,1.038,0.963,1.003,397403.656,150.540,8,526,1,1.038,0.963,1.003,397403.656,147.949,6,1023,1,1.038,0.963,1.003
965,397403.656,130.214,5,919,1,1.038,0.963,1.003,397403.656,160.116,5,1023,1,1.038,0.963,1.003,397403.656,150.581,7,578,1,1.038,0.963,1.003,397403.656,147.532,6,1023,1,1.038,0.963,1.003
966,397403.656,130.437,5,958,1,1.038,0.963,1.003,397403.656,160.131,5,1023,1,1.038,0.963,1.003,397403.656,150.333,5,619,1,1.038,0.963,1.003,397403.656,147.112,5,1023,1,1.038,0.963,1.003
967,397403.656,130.112,5,998,1,1.038,0.963,1.003,397403.656,161.164,6,1023,1,1.038,0.963,1.003,397403.656,150.152,7,705,1,1.038,0.963,1.003,397403.656,147.996,12,1002,1,1.038,0.963,1.003
968,397403.656,130.327,6,781,1,1.038,0.963,1.003,397403.656,161.417,0,1023,1,1.038,0.963,1.003,397403.656,150.506,11,616,1,1.038,0.963,1.003,397403.656,147.943,3,1023,1,1.038,0.963,1.003
969,397403.656,129.672,5,638,1,1.038,0.963,1.003,397403.656,161.772,4,1023,1,1.038,0.963,1.003,397403.656,150.528,7,601,1,1.038,0.963,1.003,397403.656,148.448,4,911,1,1.038,0.963,1.003
970,397403.656,129.360,6,837,1,1.038,0.963,1.003,397403.656,160.768,2,1023,1,1.038,0.963,1.003,397403.656,151.159,7,734,1,1.038,0.963,1.003,397403.656,147.655,9,1023,1,1.038,0.963,1.003
971,397403.656,130.089,2,890,1,1.038,0.963,1.003,397403.656,160.368,2,1023,1,1.038,0.963,1.003,397403.656,149.422,10,567,1,1.038,0.963,1.003,397403.656,147.795,7,1023,1,1.038,0.963,1.003
972,397403.656,130.924,5,745,1,1.038,0.963,1.003,397403.656,161.147,0,1023,1,1.038,0.963,1.003,397403.656,150.748,7,535,1,1.038,0.963,1.003,397403.656,148.113,8,914,1,1.038,0.963,1.003
973,397403.656,129.496,6,1023,1,1.038,0.963,1.003,397403.656,159.921,2,1023,1,1.038,0.963,1.003,397403.656,150.504,7,675,1,1.038,0.963,1.003,397403.656,147.642,3,817,1,1.038,0.963,1.003
974,397403.656,129.835,1,846,1,1.038,0.963,1.003,397403.656,160.191,1,1023,1,1.038,0.963,1.003,397403.656,149.975,1,610,1,1.038,0.963,1.003,397403.656,147.657,7,1023,1,1.038,0.963,1.003
975,397403.656,130.818,7,830,1,1.038,0.963,1.003,397403.656,162.009,5,1023,1,1.038,0.963,1.003,397403.656,149.999,5,731,1,1.038,0.963,1.003,397403.656,148.533,8,967,1,1.038,0.963,1.003
976,397403.656,130.258,6,939,1,1.038,0.963,1.003,397403.656,160.489,8,1023,1,1.038,0.963,1.003,397403.656,150.678,13,524,1,1.038,0.963,1.003,397403.656,147.884,4,963,1,1.038,0.963,1.003
977,397403.656,129.154,4,912,1,1.038,0.963,1.003,397403.656,158.603,3,1023,1,1.038,0.963,1.003,397403.656,150.777,8,559,1,1.038,0.963,1.003,397403.656,148.233,6,982,1,1.038,0.963,1.003
978,397403.656,128.581,4,1023,1,1.038,0.963,1.003,397403.656,160.666,5,1023,1,1.038,0.963,1.003,397403.656,150.742,7,544,1,1.038,0.963,1.003,397403.656,147.411,6,990,1,1.038,0.963,1.003
979,397403.656,128.484,4,796,1,1.038,0.963,1.003,397403.656,158.076,2,1023,1,1.038,0.963,1.003,397403.656,149.620,3,531,1,1.038,0.963,1.003,397403.656,147.858,5,1023,1,1.038,0.963,1.003
980,397403.656,128.701,0,684,1,1.038,0.963,1.003,397403.656,161.607,4,1023,1,1.038,0.963,1.003,397403.656,148.216,8,548,1,1.038,0.963,1.003,397403.656,146.864,9,1023,1,1.038,0.963,1.003
981,397403.656,128.304,7,841,1,1.038,0.963,1.003,397403.656,160.580,0,1023,1,1.038,0.963,1.003,397403.656,149.638,0,621,1,1.038,0.963,1.003,397403.656,147.927,2,869,1,1.038,0.963,1.003
982,397403.656,128.641,6,929,1,1.038,0.963,1.003,397403.656,159.747,5,1023,1,1.038,0.963,1.003,397403.656,148.593,8,565,1,1.038,0.963,1.003,397403.656,147.874,4,1023,1,1.038,0.963,1.003
983,397403.656,128.154,0,781,1,1.038,0.963,1.003,397403.656,160.919,1,1023,1,1.038,0.963,1.003,397403.656,148.335,7,558,1,1.038,0.963,1.003,397403.656,147.695,4,1023,1,1.038,0.963,1.003
984,397403.656,129.220,5,875,1,1.038,0.963,1.003,397403.656,160.957,4,1023,1,1.038,0.963,1.003,397403.656,149.850,9,705,1,1.038,0.963,1.003,397403.656,148.794,3,914,1,1.038,0.963,1.003
985,397403.656,128.704,3,946,1,1.038,0.963,1.003,397403.656,161.442,6,1023,1,1.038,0.963,1.003,397403.656,149.010,5,689,1,1.038,0.963,1.003,397403.656,147.672,4,1023,1,1.038,0.963,1.003
986,397403.656,127.696,4,754,1,1.038,0.963,1.003,397403.656,161.053,4,1023,1,1.038,0.963,1.003,397403.656,150.189,7,726,1,1.038,0.963,1.003,397403.656,147.679,6,1023,1,1.038,0.963,1.003
987,397403.656,128.992,0,871,1,1.038,0.963,1.003,397403.656,160.651,0,1023,1,1.038,0.963,1.003,397403.656,150.318,3,582,1,1.038,0.963,1.003,397403.656,147.234,6,1023,1,1.038,0.963,1.003
988,397403.656,129.485,3,1023,1,1.038,0.963,1.003,397403.656,160.747,2,1023,1,1.038,0.963,1.003,397403.656,150.387,11,642,1,1.038,0.963,1.003,397403.656,147.438,4,906,1,1.038,0.963,1.003
989,397403.656,129.118,3,874,1,1.038,0.963,1.003,397403.656,160.867,2,1023,1,1.038,0.963,1.003,397403.656,149.693,6,542,1,1.038,0.963,1.003,397403.656,147.473,8,1023,1,1.038,0.963,1.003
990,397403.656,130.585,5,761,1,1.038,0.963,1.003,397403.656,160.558,1,1023,1,1.038,0.963,1.003,397403.656,149.973,8,645,1,1.038,0.963,1.003,397403.656,147.843,7,994,1,1.038,0.963,1.003
991,397403.656,129.403,7,893,1,1.038,0.963,1.003,397403.656,159.346,7,1023,1,1.038,0.963,1.003,397403.656,149.663,5,545,1,1.038,0.963,1.003,397403.656,147.879,9,1023,1,1.038,0.963,1.003
992,397403.656,129.833,2,788,1,1.038,0.963,1.003,397403.656,159.603,1,1023,1,1.038,0.963,1.003,397403.656,150.467,9,633,1,1.038,0.963,1.003,397403.656,148.034,9,1023,1,1.038,0.963,1.003
993,397403.656,129.153,7,847,1,1.038,0.963,1.003,397403.656,160.997,4,1023,1,1.038,0.963,1.003,397403.656,150.557,16,591,1,1.038,0.963,1.003,397403.656,147.156,7,1017,1,1.038,0.963,1.003
994,397403.656,129.954,8,1023,1,1.038,0.963,1.003,397403.656,160.726,6,1023,1,1.038,0.963,1.003,397403.656,150.096,12,558,1,1.038,0.963,1.003,397403.656,146.914,11,933,1,1.038,0.963,1.003
995,397403.656,129.067,5,1010,1,1.038,0.963,1.003,397403.656,159.401,0,1023,1,1.038,0.963,1.003,397403.656,150.505,8,566,1,1.038,0.963,1.003,397403.656,148.820,0,1023,1,1.038,0.963,1.003
996,397403.656,128.743,6,946,1,1.038,0.963,1.003,397403.656,161.628,3,1023,1,1.038,0.963,1.003,397403.656,150.445,0,611,1,1.038,0.963,1.003,397403.656,148.436,9,1023,1,1.038,0.963,1.003
997,397403.656,129.246,3,884,1,1.038,0.963,1.003,397403.656,160.615,3,1023,1,1.038,0.963,1.003,397403.656,150.132,10,565,1,1.038,0.963,1.003,397403.656,147.915,9,1023,1,1.038,0.963,1.003
998,397403.656,129.736,5,691,1,1.038,0.963,1.003,397403.656,160.379,3,1023,1,1.038,0.963,1.003,397403.656,150.214,7,572,1,1.038,0.963,1.003,397403.656,146.827,9,1023,1,1.038,0.963,1.003
999,397403.656,129.872,1,741,1,1.038,0.963,1.003,397403.656,160.261,4,1023,1,1.038,0.963,1.003,397403.656,149.542,7,591,1,1.038,0.963,1.003,397403.656,147.241,9,1023,1,1.038,0.963,1.003
1000,397403.656,129.378,1,976,1,1.038,0.963,1.003,397403.656,160.832,6,1023,1,1.038,0.963,1.003,397403.656,150.617,5,535,1,1.038,0.963,1.003,397403.656,147.287,4,1023,1,1.038,0.963,1.003
