 ,Area1,Mean1,Min1,Max1,Circ.1,AR1,Round1,Solidity1,Area2,Mean2,Min2,Max2,Circ.2,AR2,Round2,Solidity2,Area3,Mean3,Min3,Max3,Circ.3,AR3,Round3,Solidity3,Area4,Mean4,Min4,Max4,Circ.4,AR4,Round4,Solidity4
880,397403.656,118.015,5,487,1,1.038,0.963,1.003,397403.656,156.657,2,1023,1,1.038,0.963,1.003,397403.656,148.645,4,564,1,1.038,0.963,1.003,397403.656,142.334,12,1023,1,1.038,0.963,1.003
881,397403.656,118.818,4,546,1,1.038,0.963,1.003,397403.656,156.956,0,1023,1,1.038,0.963,1.003,397403.656,145.580,8,542,1,1.038,0.963,1.003,397403.656,142.872,7,789,1,1.038,0.963,1.003
882,397403.656,119.212,2,455,1,1.038,0.963,1.003,397403.656,155.271,2,1023,1,1.038,0.963,1.003,397403.656,147.700,4,684,1,1.038,0.963,1.003,397403.656,142.775,5,928,1,1.038,0.963,1.003
883,397403.656,118.630,1,406,1,1.038,0.963,1.003,397403.656,155.731,4,1023,1,1.038,0.963,1.003,397403.656,147.026,1,617,1,1.038,0.963,1.003,397403.656,141.774,8,899,1,1.038,0.963,1.003
884,397403.656,118.224,1,426,1,1.038,0.963,1.003,397403.656,155.918,6,1023,1,1.038,0.963,1.003,397403.656,148.309,0,688,1,1.038,0.963,1.003,397403.656,142.321,2,1023,1,1.038,0.963,1.003
885,397403.656,119.011,3,403,1,1.038,0.963,1.003,397403.656,158.196,0,1023,1,1.038,0.963,1.003,397403.656,149.770,8,574,1,1.038,0.963,1.003,397403.656,143.042,8,1023,1,1.038,0.963,1.003
886,397403.656,118.634,1,432,1,1.038,0.963,1.003,397403.656,155.901,6,1023,1,1.038,0.963,1.003,397403.656,148.923,5,726,1,1.038,0.963,1.003,397403.656,141.826,2,965,1,1.038,0.963,1.003
887,397403.656,119.160,4,444,1,1.038,0.963,1.003,397403.656,155.400,1,1023,1,1.038,0.963,1.003,397403.656,148.675,2,665,1,1.038,0.963,1.003,397403.656,142.967,8,1023,1,1.038,0.963,1.003
888,397403.656,117.338,5,392,1,1.038,0.963,1.003,397403.656,155.696,0,1023,1,1.038,0.963,1.003,397403.656,147.774,5,671,1,1.038,0.963,1.003,397403.656,141.531,9,857,1,1.038,0.963,1.003
889,397403.656,118.260,0,440,1,1.038,0.963,1.003,397403.656,156.896,6,1023,1,1.038,0.963,1.003,397403.656,147.444,10,637,1,1.038,0.963,1.003,397403.656,143.307,7,1023,1,1.038,0.963,1.003
890,397403.656,118.337,4,419,1,1.038,0.963,1.003,397403.656,155.616,4,1023,1,1.038,0.963,1.003,397403.656,148.129,7,599,1,1.038,0.963,1.003,397403.656,142.371,7,917,1,1.038,0.963,1.003
891,397403.656,118.458,4,404,1,1.038,0.963,1.003,397403.656,155.237,4,1023,1,1.038,0.963,1.003,397403.656,146.827,6,543,1,1.038,0.963,1.003,397403.656,141.680,8,931,1,1.038,0.963,1.003
892,397403.656,118.801,6,498,1,1.038,0.963,1.003,397403.656,156.106,8,1023,1,1.038,0.963,1.003,397403.656,148.212,0,685,1,1.038,0.963,1.003,397403.656,142.613,8,766,1,1.038,0.963,1.003
893,397403.656,118.683,3,441,1,1.038,0.963,1.003,397403.656,155.095,0,1023,1,1.038,0.963,1.003,397403.656,148.666,1,617,1,1.038,0.963,1.003,397403.656,141.014,7,751,1,1.038,0.963,1.003
894,397403.656,118.322,2,503,1,1.038,0.963,1.003,397403.656,156.017,3,1023,1,1.038,0.963,1.003,397403.656,148.485,5,861,1,1.038,0.963,1.003,397403.656,141.706,4,1003,1,1.038,0.963,1.003
895,397403.656,118.644,5,441,1,1.038,0.963,1.003,397403.656,156.014,0,1023,1,1.038,0.963,1.003,397403.656,148.118,3,596,1,1.038,0.963,1.003,397403.656,142.384,0,969,1,1.038,0.963,1.003
896,397403.656,119.437,3,467,1,1.038,0.963,1.003,397403.656,156.377,0,1023,1,1.038,0.963,1.003,397403.656,147.252,3,612,1,1.038,0.963,1.003,397403.656,142.442,2,923,1,1.038,0.963,1.003
897,397403.656,118.817,4,387,1,1.038,0.963,1.003,397403.656,155.729,4,1023,1,1.038,0.963,1.003,397403.656,146.299,0,804,1,1.038,0.963,1.003,397403.656,141.788,3,849,1,1.038,0.963,1.003
898,397403.656,117.279,1,497,1,1.038,0.963,1.003,397403.656,155.929,1,1023,1,1.038,0.963,1.003,397403.656,147.323,8,585,1,1.038,0.963,1.003,397403.656,143.324,0,688,1,1.038,0.963,1.003
899,397403.656,117.115,4,415,1,1.038,0.963,1.003,397403.656,156.052,3,1023,1,1.038,0.963,1.003,397403.656,147.349,8,656,1,1.038,0.963,1.003,397403.656,141.286,11,831,1,1.038,0.963,1.003
900,397403.656,118.056,4,581,1,1.038,0.963,1.003,397403.656,155.504,3,1023,1,1.038,0.963,1.003,397403.656,147.078,3,801,1,1.038,0.963,1.003,397403.656,141.697,5,800,1,1.038,0.963,1.003
901,397403.656,117.724,6,480,1,1.038,0.963,1.003,397403.656,155.809,1,1023,1,1.038,0.963,1.003,397403.656,147.997,7,646,1,1.038,0.963,1.003,397403.656,141.865,3,1020,1,1.038,0.963,1.003
902,397403.656,118.790,5,385,1,1.038,0.963,1.003,397403.656,156.036,3,1023,1,1.038,0.963,1.003,397403.656,149.411,2,703,1,1.038,0.963,1.003,397403.656,141.996,8,882,1,1.038,0.963,1.003
903,397403.656,118.850,0,410,1,1.038,0.963,1.003,397403.656,155.076,6,1023,1,1.038,0.963,1.003,397403.656,147.249,9,596,1,1.038,0.963,1.003,397403.656,142.363,4,874,1,1.038,0.963,1.003
904,397403.656,118.214,10,453,1,1.038,0.963,1.003,397403.656,156.499,2,1023,1,1.038,0.963,1.003,397403.656,148.343,6,693,1,1.038,0.963,1.003,397403.656,142.981,5,846,1,1.038,0.963,1.003
905,397403.656,118.731,7,533,1,1.038,0.963,1.003,397403.656,157.308,2,1023,1,1.038,0.963,1.003,397403.656,146.749,2,657,1,1.038,0.963,1.003,397403.656,142.552,5,750,1,1.038,0.963,1.003
906,397403.656,118.205,5,402,1,1.038,0.963,1.003,397403.656,156.101,8,1023,1,1.038,0.963,1.003,397403.656,148.759,3,578,1,1.038,0.963,1.003,397403.656,143.074,3,909,1,1.038,0.963,1.003
907,397403.656,119.665,4,418,1,1.038,0.963,1.003,397403.656,156.681,1,1023,1,1.038,0.963,1.003,397403.656,147.763,9,677,1,1.038,0.963,1.003,397403.656,143.294,2,944,1,1.038,0.963,1.003
908,397403.656,118.338,2,387,1,1.038,0.963,1.003,397403.656,156.349,1,1023,1,1.038,0.963,1.003,397403.656,149.184,6,585,1,1.038,0.963,1.003,397403.656,142.594,0,917,1,1.038,0.963,1.003
909,397403.656,117.397,7,603,1,1.038,0.963,1.003,397403.656,155.900,5,1023,1,1.038,0.963,1.003,397403.656,147.734,2,722,1,1.038,0.963,1.003,397403.656,142.898,1,1023,1,1.038,0.963,1.003
910,397403.656,118.778,4,408,1,1.038,0.963,1.003,397403.656,156.035,4,1023,1,1.038,0.963,1.003,397403.656,148.817,8,565,1,1.038,0.963,1.003,397403.656,141.728,1,857,1,1.038,0.963,1.003
911,397403.656,118.519,4,441,1,1.038,0.963,1.003,397403.656,155.827,2,1023,1,1.038,0.963,1.003,397403.656,148.026,1,721,1,1.038,0.963,1.003,397403.656,142.973,9,1023,1,1.038,0.963,1.003
912,397403.656,117.514,4,533,1,1.038,0.963,1.003,397403.656,156.311,0,1023,1,1.038,0.963,1.003,397403.656,149.173,9,715,1,1.038,0.963,1.003,397403.656,143.330,7,817,1,1.038,0.963,1.003
913,397403.656,118.611,2,423,1,1.038,0.963,1.003,397403.656,156.706,0,1023,1,1.038,0.963,1.003,397403.656,148.780,4,603,1,1.038,0.963,1.003,397403.656,142.576,6,1023,1,1.038,0.963,1.003
914,397403.656,118.574,7,506,1,1.038,0.963,1.003,397403.656,156.242,4,1023,1,1.038,0.963,1.003,397403.656,147.162,10,587,1,1.038,0.963,1.003,397403.656,142.979,7,1023,1,1.038,0.963,1.003
915,397403.656,118.965,8,388,1,1.038,0.963,1.003,397403.656,158.428,2,1023,1,1.038,0.963,1.003,397403.656,148.122,6,582,1,1.038,0.963,1.003,397403.656,143.412,0,908,1,1.038,0.963,1.003
916,397403.656,118.571,3,539,1,1.038,0.963,1.003,397403.656,155.617,4,1023,1,1.038,0.963,1.003,397403.656,148.824,3,629,1,1.038,0.963,1.003,397403.656,143.805,4,673,1,1.038,0.963,1.003
917,397403.656,119.107,6,430,1,1.038,0.963,1.003,397403.656,157.377,0,1023,1,1.038,0.963,1.003,397403.656,147.429,9,701,1,1.038,0.963,1.003,397403.656,143.595,5,895,1,1.038,0.963,1.003
918,397403.656,118.756,3,451,1,1.038,0.963,1.003,397403.656,156.463,0,1023,1,1.038,0.963,1.003,397403.656,148.575,5,629,1,1.038,0.963,1.003,397403.656,142.974,4,835,1,1.038,0.963,1.003
919,397403.656,118.815,3,450,1,1.038,0.963,1.003,397403.656,156.864,6,1023,1,1.038,0.963,1.003,397403.656,148.390,2,680,1,1.038,0.963,1.003,397403.656,142.289,6,671,1,1.038,0.963,1.003
920,397403.656,119.136,4,421,1,1.038,0.963,1.003,397403.656,157.212,4,1023,1,1.038,0.963,1.003,397403.656,148.148,4,703,1,1.038,0.963,1.003,397403.656,142.352,6,801,1,1.038,0.963,1.003
921,397403.656,118.090,2,447,1,1.038,0.963,1.003,397403.656,156.159,1,1023,1,1.038,0.963,1.003,397403.656,148.031,2,668,1,1.038,0.963,1.003,397403.656,142.874,3,1023,1,1.038,0.963,1.003
922,397403.656,118.049,4,503,1,1.038,0.963,1.003,397403.656,156.122,0,1023,1,1.038,0.963,1.003,397403.656,149.263,6,625,1,1.038,0.963,1.003,397403.656,142.269,11,818,1,1.038,0.963,1.003
923,397403.656,118.508,2,426,1,1.038,0.963,1.003,397403.656,156.273,4,1023,1,1.038,0.963,1.003,397403.656,147.890,0,656,1,1.038,0.963,1.003,397403.656,142.001,6,874,1,1.038,0.963,1.003
924,397403.656,119.591,1,452,1,1.038,0.963,1.003,397403.656,155.782,6,1023,1,1.038,0.963,1.003,397403.656,148.627,1,694,1,1.038,0.963,1.003,397403.656,143.463,8,797,1,1.038,0.963,1.003
925,397403.656,118.209,0,403,1,1.038,0.963,1.003,397403.656,156.918,4,1023,1,1.038,0.963,1.003,397403.656,148.407,6,585,1,1.038,0.963,1.003,397403.656,141.578,8,841,1,1.038,0.963,1.003
926,397403.656,119.233,0,396,1,1.038,0.963,1.003,397403.656,156.044,3,1023,1,1.038,0.963,1.003,397403.656,147.438,7,626,1,1.038,0.963,1.003,397403.656,142.556,6,665,1,1.038,0.963,1.003
927,397403.656,118.617,0,397,1,1.038,0.963,1.003,397403.656,156.754,7,1023,1,1.038,0.963,1.003,397403.656,147.958,5,766,1,1.038,0.963,1.003,397403.656,141.905,6,848,1,1.038,0.963,1.003
928,397403.656,118.378,3,475,1,1.038,0.963,1.003,397403.656,156.375,0,1023,1,1.038,0.963,1.003,397403.656,148.129,4,592,1,1.038,0.963,1.003,397403.656,142.764,6,715,1,1.038,0.963,1.003
929,397403.656,119.573,6,484,1,1.038,0.963,1.003,397403.656,156.548,2,1023,1,1.038,0.963,1.003,397403.656,147.779,3,640,1,1.038,0.963,1.003,397403.656,143.330,3,917,1,1.038,0.963,1.003
930,397403.656,118.859,1,482,1,1.038,0.963,1.003,397403.656,155.957,4,1023,1,1.038,0.963,1.003,397403.656,148.842,10,594,1,1.038,0.963,1.003,397403.656,142.974,2,1023,1,1.038,0.963,1.003
931,397403.656,119.194,3,500,1,1.038,0.963,1.003,397403.656,155.628,3,1023,1,1.038,0.963,1.003,397403.656,148.249,2,650,1,1.038,0.963,1.003,397403.656,142.197,5,801,1,1.038,0.963,1.003
932,397403.656,118.661,1,463,1,1.038,0.963,1.003,397403.656,157.621,1,1023,1,1.038,0.963,1.003,397403.656,149.524,2,706,1,1.038,0.963,1.003,397403.656,142.626,10,938,1,1.038,0.963,1.003
933,397403.656,119.465,5,441,1,1.038,0.963,1.003,397403.656,156.499,1,1023,1,1.038,0.963,1.003,397403.656,148.362,3,589,1,1.038,0.963,1.003,397403.656,143.531,6,881,1,1.038,0.963,1.003
934,397403.656,119.099,4,458,1,1.038,0.963,1.003,397403.656,156.801,0,1023,1,1.038,0.963,1.003,397403.656,148.256,2,576,1,1.038,0.963,1.003,397403.656,143.156,7,789,1,1.038,0.963,1.003
935,397403.656,118.483,6,442,1,1.038,0.963,1.003,397403.656,157.098,2,1023,1,1.038,0.963,1.003,397403.656,148.547,10,660,1,1.038,0.963,1.003,397403.656,142.584,5,984,1,1.038,0.963,1.003
936,397403.656,119.360,3,448,1,1.038,0.963,1.003,397403.656,155.287,1,1023,1,1.038,0.963,1.003,397403.656,147.812,0,818,1,1.038,0.963,1.003,397403.656,141.209,6,1023,1,1.038,0.963,1.003
937,397403.656,118.140,6,435,1,1.038,0.963,1.003,397403.656,156.032,4,1023,1,1.038,0.963,1.003,397403.656,147.684,11,686,1,1.038,0.963,1.003,397403.656,141.850,2,953,1,1.038,0.963,1.003
938,397403.656,118.064,3,491,1,1.038,0.963,1.003,397403.656,156.468,4,1023,1,1.038,0.963,1.003,397403.656,148.266,7,666,1,1.038,0.963,1.003,397403.656,143.667,8,899,1,1.038,0.963,1.003
939,397403.656,119.339,3,446,1,1.038,0.963,1.003,397403.656,156.050,3,1023,1,1.038,0.963,1.003,397403.656,148.081,5,661,1,1.038,0.963,1.003,397403.656,142.060,8,848,1,1.038,0.963,1.003
940,397403.656,118.771,1,544,1,1.038,0.963,1.003,397403.656,156.923,3,1023,1,1.038,0.963,1.003,397403.656,148.675,10,695,1,1.038,0.963,1.003,397403.656,143.092,8,837,1,1.038,0.963,1.003
941,397403.656,119.759,2,496,1,1.038,0.963,1.003,397403.656,157.131,4,1023,1,1.038,0.963,1.003,397403.656,147.166,2,694,1,1.038,0.963,1.003,397403.656,143.056,4,877,1,1.038,0.963,1.003
942,397403.656,119.592,9,450,1,1.038,0.963,1.003,397403.656,156.214,5,1023,1,1.038,0.963,1.003,397403.656,148.564,8,621,1,1.038,0.963,1.003,397403.656,142.723,2,874,1,1.038,0.963,1.003
943,397403.656,118.120,4,577,1,1.038,0.963,1.003,397403.656,157.185,1,1023,1,1.038,0.963,1.003,397403.656,147.057,6,603,1,1.038,0.963,1.003,397403.656,143.063,4,831,1,1.038,0.963,1.003
944,397403.656,119.009,2,453,1,1.038,0.963,1.003,397403.656,156.359,4,1023,1,1.038,0.963,1.003,397403.656,146.954,3,732,1,1.038,0.963,1.003,397403.656,143.539,4,844,1,1.038,0.963,1.003
945,397403.656,118.292,3,462,1,1.038,0.963,1.003,397403.656,157.162,0,1023,1,1.038,0.963,1.003,397403.656,148.117,4,749,1,1.038,0.963,1.003,397403.656,142.563,0,869,1,1.038,0.963,1.003
946,397403.656,119.738,5,416,1,1.038,0.963,1.003,397403.656,155.888,1,1023,1,1.038,0.963,1.003,397403.656,148.915,9,561,1,1.038,0.963,1.003,397403.656,141.852,2,828,1,1.038,0.963,1.003
947,397403.656,117.895,6,470,1,1.038,0.963,1.003,397403.656,157.201,5,1023,1,1.038,0.963,1.003,397403.656,147.817,8,656,1,1.038,0.963,1.003,397403.656,142.142,3,948,1,1.038,0.963,1.003
948,397403.656,118.679,6,402,1,1.038,0.963,1.003,397403.656,156.482,2,1023,1,1.038,0.963,1.003,397403.656,147.931,5,575,1,1.038,0.963,1.003,397403.656,142.809,4,813,1,1.038,0.963,1.003
949,397403.656,119.459,0,488,1,1.038,0.963,1.003,397403.656,155.657,1,1023,1,1.038,0.963,1.003,397403.656,148.536,7,687,1,1.038,0.963,1.003,397403.656,142.215,8,846,1,1.038,0.963,1.003
950,397403.656,118.311,1,581,1,1.038,0.963,1.003,397403.656,155.056,5,1023,1,1.038,0.963,1.003,397403.656,147.522,3,662,1,1.038,0.963,1.003,397403.656,141.621,4,974,1,1.038,0.963,1.003
951,397403.656,118.717,2,590,1,1.038,0.963,1.003,397403.656,155.283,4,1023,1,1.038,0.963,1.003,397403.656,148.831,4,593,1,1.038,0.963,1.003,397403.656,142.165,7,1023,1,1.038,0.963,1.003
952,397403.656,118.961,4,397,1,1.038,0.963,1.003,397403.656,155.777,3,1023,1,1.038,0.963,1.003,397403.656,149.223,4,657,1,1.038,0.963,1.003,397403.656,141.876,4,776,1,1.038,0.963,1.003
953,397403.656,116.566,7,458,1,1.038,0.963,1.003,397403.656,154.918,2,1023,1,1.038,0.963,1.003,397403.656,147.116,6,589,1,1.038,0.963,1.003,397403.656,141.124,11,991,1,1.038,0.963,1.003
954,397403.656,118.133,1,512,1,1.038,0.963,1.003,397403.656,155.379,5,1023,1,1.038,0.963,1.003,397403.656,146.293,3,638,1,1.038,0.963,1.003,397403.656,142.216,4,896,1,1.038,0.963,1.003
955,397403.656,117.982,2,503,1,1.038,0.963,1.003,397403.656,155.660,3,1023,1,1.038,0.963,1.003,397403.656,146.632,8,621,1,1.038,0.963,1.003,397403.656,142.084,7,1023,1,1.038,0.963,1.003
956,397403.656,118.269,9,384,1,1.038,0.963,1.003,397403.656,155.552,0,1023,1,1.038,0.963,1.003,397403.656,147.843,9,578,1,1.038,0.963,1.003,397403.656,142.258,5,876,1,1.038,0.963,1.003
957,397403.656,118.231,2,614,1,1.038,0.963,1.003,397403.656,156.504,0,1023,1,1.038,0.963,1.003,397403.656,148.288,5,617,1,1.038,0.963,1.003,397403.656,142.365,8,964,1,1.038,0.963,1.003
958,397403.656,118.712,5,452,1,1.038,0.963,1.003,397403.656,157.267,6,1023,1,1.038,0.963,1.003,397403.656,148.615,3,819,1,1.038,0.963,1.003,397403.656,142.234,4,941,1,1.038,0.963,1.003
959,397403.656,118.120,0,460,1,1.038,0.963,1.003,397403.656,155.574,1,1023,1,1.038,0.963,1.003,397403.656,147.327,3,750,1,1.038,0.963,1.003,397403.656,141.952,6,1017,1,1.038,0.963,1.003
960,397403.656,117.882,2,393,1,1.038,0.963,1.003,397403.656,156.368,3,1023,1,1.038,0.963,1.003,397403.656,148.073,5,671,1,1.038,0.963,1.003,397403.656,142.190,5,915,1,1.038,0.963,1.003
961,397403.656,118.629,4,431,1,1.038,0.963,1.003,397403.656,155.309,2,1023,1,1.038,0.963,1.003,397403.656,147.908,4,642,1,1.038,0.963,1.003,397403.656,141.841,4,866,1,1.038,0.963,1.003
962,397403.656,118.591,9,505,1,1.038,0.963,1.003,397403.656,155.764,2,1023,1,1.038,0.963,1.003,397403.656,147.630,5,675,1,1.038,0.963,1.003,397403.656,141.611,10,898,1,1.038,0.963,1.003
963,397403.656,117.781,0,366,1,1.038,0.963,1.003,397403.656,156.247,3,1023,1,1.038,0.963,1.003,397403.656,148.005,4,607,1,1.038,0.963,1.003,397403.656,141.446,7,898,1,1.038,0.963,1.003
964,397403.656,117.471,2,521,1,1.038,0.963,1.003,397403.656,156.418,4,1023,1,1.038,0.963,1.003,397403.656,147.345,1,817,1,1.038,0.963,1.003,397403.656,141.551,4,1023,1,1.038,0.963,1.003
965,397403.656,116.308,1,481,1,1.038,0.963,1.003,397403.656,154.346,8,1023,1,1.038,0.963,1.003,397403.656,147.634,9,649,1,1.038,0.963,1.003,397403.656,141.068,1,975,1,1.038,0.963,1.003
966,397403.656,117.370,3,437,1,1.038,0.963,1.003,397403.656,156.386,4,1023,1,1.038,0.963,1.003,397403.656,146.791,8,687,1,1.038,0.963,1.003,397403.656,142.906,10,892,1,1.038,0.963,1.003
967,397403.656,118.662,1,405,1,1.038,0.963,1.003,397403.656,156.680,6,1023,1,1.038,0.963,1.003,397403.656,147.780,4,570,1,1.038,0.963,1.003,397403.656,142.567,10,956,1,1.038,0.963,1.003
968,397403.656,117.929,4,452,1,1.038,0.963,1.003,397403.656,156.285,3,1023,1,1.038,0.963,1.003,397403.656,147.932,7,593,1,1.038,0.963,1.003,397403.656,142.585,6,926,1,1.038,0.963,1.003
969,397403.656,119.106,0,389,1,1.038,0.963,1.003,397403.656,155.700,1,1023,1,1.038,0.963,1.003,397403.656,148.288,3,571,1,1.038,0.963,1.003,397403.656,142.469,3,1018,1,1.038,0.963,1.003
970,397403.656,118.923,5,385,1,1.038,0.963,1.003,397403.656,156.175,6,1023,1,1.038,0.963,1.003,397403.656,148.132,9,536,1,1.038,0.963,1.003,397403.656,141.578,7,994,1,1.038,0.963,1.003
971,397403.656,117.727,3,384,1,1.038,0.963,1.003,397403.656,157.563,1,1023,1,1.038,0.963,1.003,397403.656,148.076,0,674,1,1.038,0.963,1.003,397403.656,141.900,5,807,1,1.038,0.963,1.003
972,397403.656,117.855,5,433,1,1.038,0.963,1.003,397403.656,156.459,2,1023,1,1.038,0.963,1.003,397403.656,149.020,8,672,1,1.038,0.963,1.003,397403.656,141.017,1,878,1,1.038,0.963,1.003
973,397403.656,118.049,9,408,1,1.038,0.963,1.003,397403.656,157.170,0,1023,1,1.038,0.963,1.003,397403.656,147.578,0,664,1,1.038,0.963,1.003,397403.656,141.802,2,865,1,1.038,0.963,1.003
974,397403.656,118.561,4,494,1,1.038,0.963,1.003,397403.656,156.687,3,1023,1,1.038,0.963,1.003,397403.656,147.971,6,781,1,1.038,0.963,1.003,397403.656,140.366,5,717,1,1.038,0.963,1.003
975,397403.656,118.334,2,458,1,1.038,0.963,1.003,397403.656,156.567,2,1023,1,1.038,0.963,1.003,397403.656,148.353,9,710,1,1.038,0.963,1.003,397403.656,141.848,6,1023,1,1.038,0.963,1.003
976,397403.656,119.043,0,455,1,1.038,0.963,1.003,397403.656,155.680,1,1023,1,1.038,0.963,1.003,397403.656,147.110,6,555,1,1.038,0.963,1.003,397403.656,143.895,7,787,1,1.038,0.963,1.003
977,397403.656,118.788,1,496,1,1.038,0.963,1.003,397403.656,156.622,0,1023,1,1.038,0.963,1.003,397403.656,148.335,7,664,1,1.038,0.963,1.003,397403.656,142.266,6,673,1,1.038,0.963,1.003
978,397403.656,119.034,1,466,1,1.038,0.963,1.003,397403.656,156.743,1,1023,1,1.038,0.963,1.003,397403.656,148.171,0,593,1,1.038,0.963,1.003,397403.656,143.149,6,855,1,1.038,0.963,1.003
979,397403.656,118.207,8,416,1,1.038,0.963,1.003,397403.656,156.220,1,1023,1,1.038,0.963,1.003,397403.656,147.786,4,758,1,1.038,0.963,1.003,397403.656,142.272,3,772,1,1.038,0.963,1.003
980,397403.656,117.831,8,532,1,1.038,0.963,1.003,397403.656,155.891,1,1023,1,1.038,0.963,1.003,397403.656,147.059,0,559,1,1.038,0.963,1.003,397403.656,141.300,3,869,1,1.038,0.963,1.003
981,397403.656,118.639,0,407,1,1.038,0.963,1.003,397403.656,157.439,1,1023,1,1.038,0.963,1.003,397403.656,147.112,4,701,1,1.038,0.963,1.003,397403.656,142.625,10,961,1,1.038,0.963,1.003
982,397403.656,118.110,7,494,1,1.038,0.963,1.003,397403.656,157.298,1,1023,1,1.038,0.963,1.003,397403.656,147.970,6,678,1,1.038,0.963,1.003,397403.656,141.791,7,816,1,1.038,0.963,1.003
983,397403.656,118.639,1,397,1,1.038,0.963,1.003,397403.656,156.285,0,1023,1,1.038,0.963,1.003,397403.656,147.603,9,626,1,1.038,0.963,1.003,397403.656,143.073,7,858,1,1.038,0.963,1.003
984,397403.656,118.223,3,422,1,1.038,0.963,1.003,397403.656,156.415,5,1023,1,1.038,0.963,1.003,397403.656,147.410,3,664,1,1.038,0.963,1.003,397403.656,143.264,3,861,1,1.038,0.963,1.003
985,397403.656,118.457,5,464,1,1.038,0.963,1.003,397403.656,156.500,1,1023,1,1.038,0.963,1.003,397403.656,148.144,12,699,1,1.038,0.963,1.003,397403.656,141.381,7,977,1,1.038,0.963,1.003
986,397403.656,118.474,1,414,1,1.038,0.963,1.003,397403.656,156.450,0,1023,1,1.038,0.963,1.003,397403.656,148.258,5,563,1,1.038,0.963,1.003,397403.656,142.454,5,679,1,1.038,0.963,1.003
987,397403.656,117.940,4,452,1,1.038,0.963,1.003,397403.656,156.949,4,1023,1,1.038,0.963,1.003,397403.656,149.431,6,686,1,1.038,0.963,1.003,397403.656,142.745,11,848,1,1.038,0.963,1.003
988,397403.656,118.959,5,533,1,1.038,0.963,1.003,397403.656,157.231,3,1023,1,1.038,0.963,1.003,397403.656,148.669,0,791,1,1.038,0.963,1.003,397403.656,142.803,2,903,1,1.038,0.963,1.003
989,397403.656,117.922,0,438,1,1.038,0.963,1.003,397403.656,157.467,3,1023,1,1.038,0.963,1.003,397403.656,148.004,3,744,1,1.038,0.963,1.003,397403.656,141.665,5,662,1,1.038,0.963,1.003
990,397403.656,118.552,3,401,1,1.038,0.963,1.003,397403.656,156.424,4,1023,1,1.038,0.963,1.003,397403.656,147.769,1,626,1,1.038,0.963,1.003,397403.656,141.993,1,834,1,1.038,0.963,1.003
991,397403.656,119.264,8,509,1,1.038,0.963,1.003,397403.656,156.372,5,1023,1,1.038,0.963,1.003,397403.656,148.912,6,619,1,1.038,0.963,1.003,397403.656,141.798,7,978,1,1.038,0.963,1.003
992,397403.656,119.161,7,591,1,1.038,0.963,1.003,397403.656,156.321,5,1023,1,1.038,0.963,1.003,397403.656,149.001,2,711,1,1.038,0.963,1.003,397403.656,142.029,7,820,1,1.038,0.963,1.003
993,397403.656,118.762,3,555,1,1.038,0.963,1.003,397403.656,155.645,7,1023,1,1.038,0.963,1.003,397403.656,148.070,4,605,1,1.038,0.963,1.003,397403.656,143.160,4,863,1,1.038,0.963,1.003
994,397403.656,118.455,6,465,1,1.038,0.963,1.003,397403.656,156.315,0,1023,1,1.038,0.963,1.003,397403.656,147.089,0,606,1,1.038,0.963,1.003,397403.656,142.239,5,769,1,1.038,0.963,1.003
995,397403.656,118.858,2,528,1,1.038,0.963,1.003,397403.656,156.680,1,1023,1,1.038,0.963,1.003,397403.656,147.453,4,632,1,1.038,0.963,1.003,397403.656,141.464,5,842,1,1.038,0.963,1.003
996,397403.656,117.384,6,431,1,1.038,0.963,1.003,397403.656,157.156,0,1023,1,1.038,0.963,1.003,397403.656,148.567,0,673,1,1.038,0.963,1.003,397403.656,143.111,7,912,1,1.038,0.963,1.003
997,397403.656,118.709,6,470,1,1.038,0.963,1.003,397403.656,155.895,2,1023,1,1.038,0.963,1.003,397403.656,147.352,7,633,1,1.038,0.963,1.003,397403.656,142.203,6,798,1,1.038,0.963,1.003
