 ,Area1,Mean1,Min1,Max1,Circ.1,AR1,Round1,Solidity1,Area2,Mean2,Min2,Max2,Circ.2,AR2,Round2,Solidity2,Area3,Mean3,Min3,Max3,Circ.3,AR3,Round3,Solidity3,Area4,Mean4,Min4,Max4,Circ.4,AR4,Round4,Solidity4
366,397403.656,123.845,3,901,1,1.038,0.963,1.003,397403.656,167.231,2,1023,1,1.038,0.963,1.003,397403.656,148.854,9,594,1,1.038,0.963,1.003,397403.656,146.210,1,1023,1,1.038,0.963,1.003
367,397403.656,124.118,8,648,1,1.038,0.963,1.003,397403.656,165.081,1,1023,1,1.038,0.963,1.003,397403.656,149.739,9,605,1,1.038,0.963,1.003,397403.656,145.447,2,1023,1,1.038,0.963,1.003
368,397403.656,124.914,8,695,1,1.038,0.963,1.003,397403.656,165.198,7,1023,1,1.038,0.963,1.003,397403.656,148.117,6,605,1,1.038,0.963,1.003,397403.656,145.230,2,1023,1,1.038,0.963,1.003
369,397403.656,124.352,8,655,1,1.038,0.963,1.003,397403.656,166.980,0,1023,1,1.038,0.963,1.003,397403.656,150.478,5,528,1,1.038,0.963,1.003,397403.656,146.434,13,1023,1,1.038,0.963,1.003
370,397403.656,124.594,9,752,1,1.038,0.963,1.003,397403.656,166.439,0,1023,1,1.038,0.963,1.003,397403.656,149.743,5,759,1,1.038,0.963,1.003,397403.656,145.120,9,902,1,1.038,0.963,1.003
371,397403.656,123.450,4,744,1,1.038,0.963,1.003,397403.656,165.323,1,1023,1,1.038,0.963,1.003,397403.656,148.275,10,624,1,1.038,0.963,1.003,397403.656,145.242,6,1023,1,1.038,0.963,1.003
372,397403.656,123.511,2,621,1,1.038,0.963,1.003,397403.656,166.719,8,1023,1,1.038,0.963,1.003,397403.656,149.255,9,551,1,1.038,0.963,1.003,397403.656,146.006,1,1023,1,1.038,0.963,1.003
373,397403.656,123.289,4,616,1,1.038,0.963,1.003,397403.656,167.573,8,1023,1,1.038,0.963,1.003,397403.656,149.177,8,558,1,1.038,0.963,1.003,397403.656,144.646,1,1023,1,1.038,0.963,1.003
374,397403.656,125.133,6,603,1,1.038,0.963,1.003,397403.656,166.317,1,1023,1,1.038,0.963,1.003,397403.656,151.706,3,760,1,1.038,0.963,1.003,397403.656,145.707,3,1023,1,1.038,0.963,1.003
375,397403.656,124.501,1,709,1,1.038,0.963,1.003,397403.656,167.673,11,1023,1,1.038,0.963,1.003,397403.656,149.829,4,619,1,1.038,0.963,1.003,397403.656,146.313,2,1023,1,1.038,0.963,1.003
376,397403.656,124.068,6,566,1,1.038,0.963,1.003,397403.656,166.528,6,1023,1,1.038,0.963,1.003,397403.656,150.056,0,693,1,1.038,0.963,1.003,397403.656,146.837,5,1023,1,1.038,0.963,1.003
377,397403.656,124.472,4,681,1,1.038,0.963,1.003,397403.656,166.459,3,1023,1,1.038,0.963,1.003,397403.656,150.230,12,581,1,1.038,0.963,1.003,397403.656,145.711,14,913,1,1.038,0.963,1.003
378,397403.656,124.582,6,497,1,1.038,0.963,1.003,397403.656,167.112,0,1023,1,1.038,0.963,1.003,397403.656,151.469,0,584,1,1.038,0.963,1.003,397403.656,146.919,0,1023,1,1.038,0.963,1.003
379,397403.656,124.486,7,513,1,1.038,0.963,1.003,397403.656,166.267,0,1023,1,1.038,0.963,1.003,397403.656,150.721,11,640,1,1.038,0.963,1.003,397403.656,145.412,12,1023,1,1.038,0.963,1.003
380,397403.656,123.996,9,561,1,1.038,0.963,1.003,397403.656,167.657,2,1023,1,1.038,0.963,1.003,397403.656,149.760,6,613,1,1.038,0.963,1.003,397403.656,145.954,1,1004,1,1.038,0.963,1.003
381,397403.656,125.478,2,593,1,1.038,0.963,1.003,397403.656,168.497,6,1023,1,1.038,0.963,1.003,397403.656,150.245,7,553,1,1.038,0.963,1.003,397403.656,145.820,0,1023,1,1.038,0.963,1.003
382,397403.656,124.741,6,656,1,1.038,0.963,1.003,397403.656,168.128,5,1023,1,1.038,0.963,1.003,397403.656,151.270,5,554,1,1.038,0.963,1.003,397403.656,146.454,0,954,1,1.038,0.963,1.003
383,397403.656,124.059,5,480,1,1.038,0.963,1.003,397403.656,167.631,3,1023,1,1.038,0.963,1.003,397403.656,149.577,6,633,1,1.038,0.963,1.003,397403.656,145.958,2,1023,1,1.038,0.963,1.003
384,397403.656,124.692,8,567,1,1.038,0.963,1.003,397403.656,166.559,1,1023,1,1.038,0.963,1.003,397403.656,149.932,5,753,1,1.038,0.963,1.003,397403.656,145.066,7,998,1,1.038,0.963,1.003
385,397403.656,123.617,4,621,1,1.038,0.963,1.003,397403.656,167.407,4,1023,1,1.038,0.963,1.003,397403.656,150.052,6,610,1,1.038,0.963,1.003,397403.656,146.464,9,1023,1,1.038,0.963,1.003
386,397403.656,124.978,4,661,1,1.038,0.963,1.003,397403.656,166.945,3,1023,1,1.038,0.963,1.003,397403.656,149.349,7,536,1,1.038,0.963,1.003,397403.656,145.831,7,1023,1,1.038,0.963,1.003
387,397403.656,124.855,2,711,1,1.038,0.963,1.003,397403.656,167.562,1,1023,1,1.038,0.963,1.003,397403.656,150.668,3,610,1,1.038,0.963,1.003,397403.656,145.976,1,1023,1,1.038,0.963,1.003
388,397403.656,124.434,6,749,1,1.038,0.963,1.003,397403.656,166.538,0,1023,1,1.038,0.963,1.003,397403.656,150.105,6,580,1,1.038,0.963,1.003,397403.656,146.780,4,995,1,1.038,0.963,1.003
389,397403.656,123.857,8,614,1,1.038,0.963,1.003,397403.656,167.793,4,1023,1,1.038,0.963,1.003,397403.656,150.481,8,652,1,1.038,0.963,1.003,397403.656,145.491,3,1023,1,1.038,0.963,1.003
390,397403.656,124.489,6,491,1,1.038,0.963,1.003,397403.656,167.780,6,1023,1,1.038,0.963,1.003,397403.656,149.230,3,646,1,1.038,0.963,1.003,397403.656,146.984,4,1023,1,1.038,0.963,1.003
391,397403.656,124.078,8,680,1,1.038,0.963,1.003,397403.656,168.295,3,1023,1,1.038,0.963,1.003,397403.656,149.214,0,552,1,1.038,0.963,1.003,397403.656,146.258,9,874,1,1.038,0.963,1.003
392,397403.656,125.073,7,562,1,1.038,0.963,1.003,397403.656,167.291,6,1023,1,1.038,0.963,1.003,397403.656,149.594,4,721,1,1.038,0.963,1.003,397403.656,146.747,7,1009,1,1.038,0.963,1.003
393,397403.656,125.191,4,716,1,1.038,0.963,1.003,397403.656,169.249,1,1023,1,1.038,0.963,1.003,397403.656,150.311,5,621,1,1.038,0.963,1.003,397403.656,145.994,2,1023,1,1.038,0.963,1.003
394,397403.656,124.219,8,506,1,1.038,0.963,1.003,397403.656,167.667,2,1023,1,1.038,0.963,1.003,397403.656,149.411,13,567,1,1.038,0.963,1.003,397403.656,145.847,0,913,1,1.038,0.963,1.003
395,397403.656,124.113,4,582,1,1.038,0.963,1.003,397403.656,168.149,7,1023,1,1.038,0.963,1.003,397403.656,149.880,7,641,1,1.038,0.963,1.003,397403.656,144.593,2,916,1,1.038,0.963,1.003
396,397403.656,124.217,4,573,1,1.038,0.963,1.003,397403.656,168.659,0,1023,1,1.038,0.963,1.003,397403.656,150.188,5,570,1,1.038,0.963,1.003,397403.656,145.805,9,808,1,1.038,0.963,1.003
397,397403.656,123.917,3,577,1,1.038,0.963,1.003,397403.656,169.396,4,1023,1,1.038,0.963,1.003,397403.656,150.712,6,558,1,1.038,0.963,1.003,397403.656,145.770,0,796,1,1.038,0.963,1.003
398,397403.656,124.633,7,761,1,1.038,0.963,1.003,397403.656,167.689,2,1023,1,1.038,0.963,1.003,397403.656,150.324,6,770,1,1.038,0.963,1.003,397403.656,145.831,9,1023,1,1.038,0.963,1.003
399,397403.656,124.277,5,885,1,1.038,0.963,1.003,397403.656,167.806,3,1023,1,1.038,0.963,1.003,397403.656,150.119,8,818,1,1.038,0.963,1.003,397403.656,145.744,10,1018,1,1.038,0.963,1.003
400,397403.656,125.784,7,480,1,1.038,0.963,1.003,397403.656,168.318,7,1023,1,1.038,0.963,1.003,397403.656,150.411,5,609,1,1.038,0.963,1.003,397403.656,146.324,10,958,1,1.038,0.963,1.003
401,397403.656,125.456,5,597,1,1.038,0.963,1.003,397403.656,168.288,6,1023,1,1.038,0.963,1.003,397403.656,150.742,11,579,1,1.038,0.963,1.003,397403.656,147.191,14,907,1,1.038,0.963,1.003
402,397403.656,124.586,6,717,1,1.038,0.963,1.003,397403.656,168.193,4,1023,1,1.038,0.963,1.003,397403.656,148.889,7,688,1,1.038,0.963,1.003,397403.656,145.146,6,1023,1,1.038,0.963,1.003
403,397403.656,123.632,2,537,1,1.038,0.963,1.003,397403.656,167.502,7,1023,1,1.038,0.963,1.003,397403.656,150.832,6,724,1,1.038,0.963,1.003,397403.656,146.468,5,887,1,1.038,0.963,1.003
404,397403.656,122.811,7,712,1,1.038,0.963,1.003,397403.656,169.336,6,1023,1,1.038,0.963,1.003,397403.656,150.147,7,578,1,1.038,0.963,1.003,397403.656,145.220,9,1023,1,1.038,0.963,1.003
405,397403.656,124.857,6,540,1,1.038,0.963,1.003,397403.656,166.636,4,1023,1,1.038,0.963,1.003,397403.656,149.054,9,541,1,1.038,0.963,1.003,397403.656,146.794,8,922,1,1.038,0.963,1.003
406,397403.656,124.000,8,799,1,1.038,0.963,1.003,397403.656,167.192,0,1023,1,1.038,0.963,1.003,397403.656,149.498,7,695,1,1.038,0.963,1.003,397403.656,146.443,12,1023,1,1.038,0.963,1.003
407,397403.656,124.246,6,672,1,1.038,0.963,1.003,397403.656,168.735,5,1023,1,1.038,0.963,1.003,397403.656,150.981,10,608,1,1.038,0.963,1.003,397403.656,146.104,5,1023,1,1.038,0.963,1.003
408,397403.656,125.149,8,687,1,1.038,0.963,1.003,397403.656,167.646,0,1023,1,1.038,0.963,1.003,397403.656,148.841,3,629,1,1.038,0.963,1.003,397403.656,146.889,6,1011,1,1.038,0.963,1.003
409,397403.656,124.423,6,634,1,1.038,0.963,1.003,397403.656,167.497,3,1023,1,1.038,0.963,1.003,397403.656,150.525,4,641,1,1.038,0.963,1.003,397403.656,145.437,12,1023,1,1.038,0.963,1.003
410,397403.656,124.506,8,799,1,1.038,0.963,1.003,397403.656,168.689,7,1023,1,1.038,0.963,1.003,397403.656,149.712,4,597,1,1.038,0.963,1.003,397403.656,146.545,0,972,1,1.038,0.963,1.003
411,397403.656,123.388,1,666,1,1.038,0.963,1.003,397403.656,167.830,3,1023,1,1.038,0.963,1.003,397403.656,149.713,6,684,1,1.038,0.963,1.003,397403.656,145.606,3,1023,1,1.038,0.963,1.003
412,397403.656,124.350,2,573,1,1.038,0.963,1.003,397403.656,167.824,9,1023,1,1.038,0.963,1.003,397403.656,147.986,14,570,1,1.038,0.963,1.003,397403.656,145.940,6,1023,1,1.038,0.963,1.003
413,397403.656,123.767,2,640,1,1.038,0.963,1.003,397403.656,166.925,7,1023,1,1.038,0.963,1.003,397403.656,148.373,7,583,1,1.038,0.963,1.003,397403.656,145.734,5,1023,1,1.038,0.963,1.003
414,397403.656,124.550,3,806,1,1.038,0.963,1.003,397403.656,167.030,0,1023,1,1.038,0.963,1.003,397403.656,150.099,6,641,1,1.038,0.963,1.003,397403.656,145.755,3,1023,1,1.038,0.963,1.003
415,397403.656,122.961,4,756,1,1.038,0.963,1.003,397403.656,169.648,6,1023,1,1.038,0.963,1.003,397403.656,150.862,13,570,1,1.038,0.963,1.003,397403.656,145.942,12,1023,1,1.038,0.963,1.003
416,397403.656,123.837,6,598,1,1.038,0.963,1.003,397403.656,166.487,2,1023,1,1.038,0.963,1.003,397403.656,148.944,11,564,1,1.038,0.963,1.003,397403.656,145.462,7,1023,1,1.038,0.963,1.003
417,397403.656,123.664,6,572,1,1.038,0.963,1.003,397403.656,167.397,6,1023,1,1.038,0.963,1.003,397403.656,148.531,3,599,1,1.038,0.963,1.003,397403.656,145.578,5,1023,1,1.038,0.963,1.003
418,397403.656,123.413,8,747,1,1.038,0.963,1.003,397403.656,167.127,0,1023,1,1.038,0.963,1.003,397403.656,149.272,10,625,1,1.038,0.963,1.003,397403.656,145.267,4,1023,1,1.038,0.963,1.003
419,397403.656,123.623,9,600,1,1.038,0.963,1.003,397403.656,168.352,2,1023,1,1.038,0.963,1.003,397403.656,149.391,10,607,1,1.038,0.963,1.003,397403.656,145.881,7,1021,1,1.038,0.963,1.003
420,397403.656,124.284,5,653,1,1.038,0.963,1.003,397403.656,167.669,4,1023,1,1.038,0.963,1.003,397403.656,150.178,6,619,1,1.038,0.963,1.003,397403.656,145.684,2,1023,1,1.038,0.963,1.003
421,397403.656,123.671,6,879,1,1.038,0.963,1.003,397403.656,167.826,2,1023,1,1.038,0.963,1.003,397403.656,149.647,9,556,1,1.038,0.963,1.003,397403.656,144.460,1,1023,1,1.038,0.963,1.003
422,397403.656,124.065,2,816,1,1.038,0.963,1.003,397403.656,167.268,2,1023,1,1.038,0.963,1.003,397403.656,150.240,13,692,1,1.038,0.963,1.003,397403.656,145.762,2,1023,1,1.038,0.963,1.003
423,397403.656,124.335,6,433,1,1.038,0.963,1.003,397403.656,168.016,7,1023,1,1.038,0.963,1.003,397403.656,149.905,9,563,1,1.038,0.963,1.003,397403.656,146.922,6,1023,1,1.038,0.963,1.003
424,397403.656,124.751,3,599,1,1.038,0.963,1.003,397403.656,168.670,4,1023,1,1.038,0.963,1.003,397403.656,149.701,6,633,1,1.038,0.963,1.003,397403.656,146.668,3,835,1,1.038,0.963,1.003
425,397403.656,123.307,6,564,1,1.038,0.963,1.003,397403.656,167.849,7,1023,1,1.038,0.963,1.003,397403.656,149.886,3,571,1,1.038,0.963,1.003,397403.656,145.126,7,1023,1,1.038,0.963,1.003
426,397403.656,123.636,3,624,1,1.038,0.963,1.003,397403.656,167.361,1,1023,1,1.038,0.963,1.003,397403.656,148.880,5,528,1,1.038,0.963,1.003,397403.656,146.123,15,882,1,1.038,0.963,1.003
427,397403.656,124.691,1,569,1,1.038,0.963,1.003,397403.656,166.366,4,1023,1,1.038,0.963,1.003,397403.656,150.635,7,545,1,1.038,0.963,1.003,397403.656,145.944,6,953,1,1.038,0.963,1.003
428,397403.656,124.221,4,577,1,1.038,0.963,1.003,397403.656,167.283,4,1023,1,1.038,0.963,1.003,397403.656,149.120,2,763,1,1.038,0.963,1.003,397403.656,144.876,1,904,1,1.038,0.963,1.003
429,397403.656,123.299,5,633,1,1.038,0.963,1.003,397403.656,167.696,9,1023,1,1.038,0.963,1.003,397403.656,148.002,8,595,1,1.038,0.963,1.003,397403.656,145.323,12,1023,1,1.038,0.963,1.003
430,397403.656,123.261,9,709,1,1.038,0.963,1.003,397403.656,167.705,3,1023,1,1.038,0.963,1.003,397403.656,148.412,7,636,1,1.038,0.963,1.003,397403.656,145.023,2,863,1,1.038,0.963,1.003
431,397403.656,123.207,0,759,1,1.038,0.963,1.003,397403.656,168.493,0,1023,1,1.038,0.963,1.003,397403.656,149.418,7,601,1,1.038,0.963,1.003,397403.656,146.102,8,875,1,1.038,0.963,1.003
432,397403.656,121.899,1,587,1,1.038,0.963,1.003,397403.656,168.262,0,1023,1,1.038,0.963,1.003,397403.656,148.972,2,648,1,1.038,0.963,1.003,397403.656,146.150,4,1023,1,1.038,0.963,1.003
433,397403.656,123.812,10,722,1,1.038,0.963,1.003,397403.656,168.724,6,1023,1,1.038,0.963,1.003,397403.656,148.837,8,692,1,1.038,0.963,1.003,397403.656,146.277,7,907,1,1.038,0.963,1.003
434,397403.656,123.374,1,627,1,1.038,0.963,1.003,397403.656,169.014,3,1023,1,1.038,0.963,1.003,397403.656,149.702,3,627,1,1.038,0.963,1.003,397403.656,144.972,8,934,1,1.038,0.963,1.003
435,397403.656,123.050,4,508,1,1.038,0.963,1.003,397403.656,169.240,8,1023,1,1.038,0.963,1.003,397403.656,149.774,5,672,1,1.038,0.963,1.003,397403.656,144.957,0,904,1,1.038,0.963,1.003
436,397403.656,122.521,5,801,1,1.038,0.963,1.003,397403.656,168.299,3,1023,1,1.038,0.963,1.003,397403.656,148.906,5,668,1,1.038,0.963,1.003,397403.656,144.415,3,1023,1,1.038,0.963,1.003
437,397403.656,122.596,3,820,1,1.038,0.963,1.003,397403.656,168.299,4,1023,1,1.038,0.963,1.003,397403.656,147.774,9,656,1,1.038,0.963,1.003,397403.656,143.767,3,1023,1,1.038,0.963,1.003
438,397403.656,122.721,7,806,1,1.038,0.963,1.003,397403.656,168.322,3,1023,1,1.038,0.963,1.003,397403.656,148.625,9,613,1,1.038,0.963,1.003,397403.656,145.000,6,1023,1,1.038,0.963,1.003
439,397403.656,122.779,1,453,1,1.038,0.963,1.003,397403.656,167.897,1,1023,1,1.038,0.963,1.003,397403.656,147.893,6,737,1,1.038,0.963,1.003,397403.656,145.063,7,1023,1,1.038,0.963,1.003
440,397403.656,123.499,6,692,1,1.038,0.963,1.003,397403.656,168.371,8,1023,1,1.038,0.963,1.003,397403.656,148.962,8,683,1,1.038,0.963,1.003,397403.656,144.728,3,1023,1,1.038,0.963,1.003
441,397403.656,123.394,9,905,1,1.038,0.963,1.003,397403.656,168.854,3,1023,1,1.038,0.963,1.003,397403.656,147.357,2,585,1,1.038,0.963,1.003,397403.656,144.959,5,1023,1,1.038,0.963,1.003
442,397403.656,124.037,0,736,1,1.038,0.963,1.003,397403.656,168.219,5,1023,1,1.038,0.963,1.003,397403.656,148.728,6,682,1,1.038,0.963,1.003,397403.656,145.273,1,1023,1,1.038,0.963,1.003
443,397403.656,122.552,3,628,1,1.038,0.963,1.003,397403.656,167.623,8,1023,1,1.038,0.963,1.003,397403.656,149.529,10,576,1,1.038,0.963,1.003,397403.656,145.189,3,1023,1,1.038,0.963,1.003
444,397403.656,123.336,6,803,1,1.038,0.963,1.003,397403.656,167.982,3,1023,1,1.038,0.963,1.003,397403.656,147.669,7,579,1,1.038,0.963,1.003,397403.656,143.904,4,1023,1,1.038,0.963,1.003
445,397403.656,122.868,0,560,1,1.038,0.963,1.003,397403.656,169.097,5,1023,1,1.038,0.963,1.003,397403.656,149.148,4,603,1,1.038,0.963,1.003,397403.656,145.028,8,1001,1,1.038,0.963,1.003
446,397403.656,123.388,8,574,1,1.038,0.963,1.003,397403.656,168.753,3,1023,1,1.038,0.963,1.003,397403.656,150.093,11,664,1,1.038,0.963,1.003,397403.656,145.574,8,932,1,1.038,0.963,1.003
447,397403.656,123.397,6,701,1,1.038,0.963,1.003,397403.656,168.113,4,1023,1,1.038,0.963,1.003,397403.656,149.426,11,611,1,1.038,0.963,1.003,397403.656,144.825,12,1023,1,1.038,0.963,1.003
448,397403.656,123.884,3,622,1,1.038,0.963,1.003,397403.656,168.349,7,1023,1,1.038,0.963,1.003,397403.656,150.082,14,675,1,1.038,0.963,1.003,397403.656,144.964,8,943,1,1.038,0.963,1.003
449,397403.656,124.026,6,700,1,1.038,0.963,1.003,397403.656,170.028,3,1023,1,1.038,0.963,1.003,397403.656,149.564,4,698,1,1.038,0.963,1.003,397403.656,145.685,11,982,1,1.038,0.963,1.003
450,397403.656,124.721,3,555,1,1.038,0.963,1.003,397403.656,170.038,11,1023,1,1.038,0.963,1.003,397403.656,150.264,11,604,1,1.038,0.963,1.003,397403.656,145.615,9,847,1,1.038,0.963,1.003
451,397403.656,123.889,0,776,1,1.038,0.963,1.003,397403.656,169.803,4,1023,1,1.038,0.963,1.003,397403.656,150.638,17,560,1,1.038,0.963,1.003,397403.656,146.845,11,1023,1,1.038,0.963,1.003
452,397403.656,123.761,5,652,1,1.038,0.963,1.003,397403.656,168.586,8,1023,1,1.038,0.963,1.003,397403.656,150.277,8,816,1,1.038,0.963,1.003,397403.656,146.240,1,1023,1,1.038,0.963,1.003
453,397403.656,123.311,3,722,1,1.038,0.963,1.003,397403.656,168.623,3,1023,1,1.038,0.963,1.003,397403.656,149.041,7,626,1,1.038,0.963,1.003,397403.656,145.685,6,984,1,1.038,0.963,1.003
454,397403.656,122.758,7,563,1,1.038,0.963,1.003,397403.656,168.785,0,1023,1,1.038,0.963,1.003,397403.656,150.140,4,663,1,1.038,0.963,1.003,397403.656,144.492,10,1023,1,1.038,0.963,1.003
455,397403.656,122.683,6,503,1,1.038,0.963,1.003,397403.656,168.131,6,1023,1,1.038,0.963,1.003,397403.656,148.621,4,650,1,1.038,0.963,1.003,397403.656,144.995,10,1005,1,1.038,0.963,1.003
456,397403.656,123.377,0,810,1,1.038,0.963,1.003,397403.656,170.707,3,1023,1,1.038,0.963,1.003,397403.656,148.797,5,617,1,1.038,0.963,1.003,397403.656,145.004,7,1023,1,1.038,0.963,1.003
457,397403.656,123.979,5,660,1,1.038,0.963,1.003,397403.656,169.266,2,1023,1,1.038,0.963,1.003,397403.656,149.901,4,600,1,1.038,0.963,1.003,397403.656,145.008,5,1023,1,1.038,0.963,1.003
458,397403.656,124.621,5,619,1,1.038,0.963,1.003,397403.656,169.158,1,1023,1,1.038,0.963,1.003,397403.656,149.593,4,617,1,1.038,0.963,1.003,397403.656,145.228,14,858,1,1.038,0.963,1.003
459,397403.656,123.153,6,630,1,1.038,0.963,1.003,397403.656,170.686,0,1023,1,1.038,0.963,1.003,397403.656,149.346,12,673,1,1.038,0.963,1.003,397403.656,147.099,6,888,1,1.038,0.963,1.003
460,397403.656,124.293,0,593,1,1.038,0.963,1.003,397403.656,170.109,5,1023,1,1.038,0.963,1.003,397403.656,150.288,8,596,1,1.038,0.963,1.003,397403.656,145.230,6,1023,1,1.038,0.963,1.003
461,397403.656,123.905,4,505,1,1.038,0.963,1.003,397403.656,170.348,4,1023,1,1.038,0.963,1.003,397403.656,149.448,2,637,1,1.038,0.963,1.003,397403.656,144.182,9,889,1,1.038,0.963,1.003
462,397403.656,124.210,8,562,1,1.038,0.963,1.003,397403.656,169.833,0,1023,1,1.038,0.963,1.003,397403.656,149.078,9,649,1,1.038,0.963,1.003,397403.656,146.233,4,996,1,1.038,0.963,1.003
463,397403.656,124.584,5,522,1,1.038,0.963,1.003,397403.656,170.136,4,1023,1,1.038,0.963,1.003,397403.656,149.772,8,684,1,1.038,0.963,1.003,397403.656,146.465,6,972,1,1.038,0.963,1.003
464,397403.656,123.730,7,702,1,1.038,0.963,1.003,397403.656,170.885,9,1023,1,1.038,0.963,1.003,397403.656,151.080,4,577,1,1.038,0.963,1.003,397403.656,144.625,7,1023,1,1.038,0.963,1.003
465,397403.656,124.967,2,810,1,1.038,0.963,1.003,397403.656,170.484,2,1023,1,1.038,0.963,1.003,397403.656,148.292,3,533,1,1.038,0.963,1.003,397403.656,145.843,4,1023,1,1.038,0.963,1.003
466,397403.656,124.103,4,631,1,1.038,0.963,1.003,397403.656,170.804,2,1023,1,1.038,0.963,1.003,397403.656,151.274,7,525,1,1.038,0.963,1.003,397403.656,147.248,10,1023,1,1.038,0.963,1.003
467,397403.656,123.649,1,483,1,1.038,0.963,1.003,397403.656,171.278,6,1023,1,1.038,0.963,1.003,397403.656,149.636,5,537,1,1.038,0.963,1.003,397403.656,144.599,3,1023,1,1.038,0.963,1.003
468,397403.656,123.694,0,472,1,1.038,0.963,1.003,397403.656,172.110,6,1023,1,1.038,0.963,1.003,397403.656,150.302,4,815,1,1.038,0.963,1.003,397403.656,144.742,4,1023,1,1.038,0.963,1.003
469,397403.656,124.126,1,609,1,1.038,0.963,1.003,397403.656,170.525,4,1023,1,1.038,0.963,1.003,397403.656,148.818,9,649,1,1.038,0.963,1.003,397403.656,144.705,6,1023,1,1.038,0.963,1.003
470,397403.656,123.782,5,451,1,1.038,0.963,1.003,397403.656,170.182,6,1023,1,1.038,0.963,1.003,397403.656,149.771,8,640,1,1.038,0.963,1.003,397403.656,145.813,5,1023,1,1.038,0.963,1.003
471,397403.656,124.096,7,596,1,1.038,0.963,1.003,397403.656,172.793,1,1023,1,1.038,0.963,1.003,397403.656,150.042,7,659,1,1.038,0.963,1.003,397403.656,147.244,2,1023,1,1.038,0.963,1.003
472,397403.656,124.302,6,705,1,1.038,0.963,1.003,397403.656,170.558,1,1023,1,1.038,0.963,1.003,397403.656,148.484,6,584,1,1.038,0.963,1.003,397403.656,145.521,11,1005,1,1.038,0.963,1.003
473,397403.656,122.494,7,536,1,1.038,0.963,1.003,397403.656,170.676,5,1023,1,1.038,0.963,1.003,397403.656,149.970,6,596,1,1.038,0.963,1.003,397403.656,144.750,11,1023,1,1.038,0.963,1.003
474,397403.656,123.736,5,689,1,1.038,0.963,1.003,397403.656,171.179,4,1023,1,1.038,0.963,1.003,397403.656,148.784,4,649,1,1.038,0.963,1.003,397403.656,145.345,1,853,1,1.038,0.963,1.003
475,397403.656,123.415,1,927,1,1.038,0.963,1.003,397403.656,170.209,4,1023,1,1.038,0.963,1.003,397403.656,149.743,6,646,1,1.038,0.963,1.003,397403.656,144.502,10,1023,1,1.038,0.963,1.003
476,397403.656,123.274,5,660,1,1.038,0.963,1.003,397403.656,172.218,7,1023,1,1.038,0.963,1.003,397403.656,149.226,5,716,1,1.038,0.963,1.003,397403.656,144.951,1,1022,1,1.038,0.963,1.003
477,397403.656,123.416,7,530,1,1.038,0.963,1.003,397403.656,172.512,0,1023,1,1.038,0.963,1.003,397403.656,150.010,8,595,1,1.038,0.963,1.003,397403.656,145.857,4,1023,1,1.038,0.963,1.003
478,397403.656,123.243,7,498,1,1.038,0.963,1.003,397403.656,172.916,0,1023,1,1.038,0.963,1.003,397403.656,149.341,7,659,1,1.038,0.963,1.003,397403.656,145.286,0,1023,1,1.038,0.963,1.003
479,397403.656,124.259,2,680,1,1.038,0.963,1.003,397403.656,172.471,2,1023,1,1.038,0.963,1.003,397403.656,148.857,6,533,1,1.038,0.963,1.003,397403.656,146.637,5,1023,1,1.038,0.963,1.003
480,397403.656,122.969,8,567,1,1.038,0.963,1.003,397403.656,171.756,7,1023,1,1.038,0.963,1.003,397403.656,149.590,8,669,1,1.038,0.963,1.003,397403.656,146.287,6,956,1,1.038,0.963,1.003
481,397403.656,123.025,1,538,1,1.038,0.963,1.003,397403.656,172.181,1,1023,1,1.038,0.963,1.003,397403.656,149.872,10,777,1,1.038,0.963,1.003,397403.656,145.413,1,929,1,1.038,0.963,1.003
482,397403.656,123.226,1,743,1,1.038,0.963,1.003,397403.656,173.009,5,1023,1,1.038,0.963,1.003,397403.656,148.974,8,613,1,1.038,0.963,1.003,397403.656,144.460,5,804,1,1.038,0.963,1.003
483,397403.656,123.657,5,438,1,1.038,0.963,1.003,397403.656,172.136,3,1023,1,1.038,0.963,1.003,397403.656,151.104,2,640,1,1.038,0.963,1.003,397403.656,145.338,3,1023,1,1.038,0.963,1.003
