 ,Area1,Mean1,Min1,Max1,Circ.1,AR1,Round1,Solidity1,Area2,Mean2,Min2,Max2,Circ.2,AR2,Round2,Solidity2,Area3,Mean3,Min3,Max3,Circ.3,AR3,Round3,Solidity3,Area4,Mean4,Min4,Max4,Circ.4,AR4,Round4,Solidity4
876,397403.656,119.731,3,439,1,1.038,0.963,1.003,397403.656,155.508,5,1023,1,1.038,0.963,1.003,397403.656,153.757,8,680,1,1.038,0.963,1.003,397403.656,174.935,4,1023,1,1.038,0.963,1.003
877,397403.656,120.621,3,451,1,1.038,0.963,1.003,397403.656,155.582,4,1023,1,1.038,0.963,1.003,397403.656,154.145,1,681,1,1.038,0.963,1.003,397403.656,175.979,5,1023,1,1.038,0.963,1.003
878,397403.656,121.099,1,423,1,1.038,0.963,1.003,397403.656,157.174,2,1023,1,1.038,0.963,1.003,397403.656,154.344,1,772,1,1.038,0.963,1.003,397403.656,175.779,9,1023,1,1.038,0.963,1.003
879,397403.656,118.947,3,430,1,1.038,0.963,1.003,397403.656,154.908,3,1023,1,1.038,0.963,1.003,397403.656,155.160,9,756,1,1.038,0.963,1.003,397403.656,174.102,3,1023,1,1.038,0.963,1.003
880,397403.656,120.375,7,428,1,1.038,0.963,1.003,397403.656,156.374,7,1023,1,1.038,0.963,1.003,397403.656,155.485,2,584,1,1.038,0.963,1.003,397403.656,174.233,5,1023,1,1.038,0.963,1.003
881,397403.656,119.577,3,514,1,1.038,0.963,1.003,397403.656,156.264,4,1023,1,1.038,0.963,1.003,397403.656,155.471,8,721,1,1.038,0.963,1.003,397403.656,174.355,5,1023,1,1.038,0.963,1.003
882,397403.656,119.262,3,412,1,1.038,0.963,1.003,397403.656,155.549,0,1023,1,1.038,0.963,1.003,397403.656,154.523,2,846,1,1.038,0.963,1.003,397403.656,175.226,12,1023,1,1.038,0.963,1.003
883,397403.656,119.785,7,473,1,1.038,0.963,1.003,397403.656,154.771,7,1023,1,1.038,0.963,1.003,397403.656,154.289,2,813,1,1.038,0.963,1.003,397403.656,174.144,3,1023,1,1.038,0.963,1.003
884,397403.656,120.533,1,418,1,1.038,0.963,1.003,397403.656,156.881,2,1023,1,1.038,0.963,1.003,397403.656,154.589,0,754,1,1.038,0.963,1.003,397403.656,174.482,8,1023,1,1.038,0.963,1.003
885,397403.656,119.856,7,415,1,1.038,0.963,1.003,397403.656,155.593,0,1023,1,1.038,0.963,1.003,397403.656,153.859,5,701,1,1.038,0.963,1.003,397403.656,173.355,7,1023,1,1.038,0.963,1.003
886,397403.656,119.246,0,507,1,1.038,0.963,1.003,397403.656,157.155,3,1023,1,1.038,0.963,1.003,397403.656,153.848,5,661,1,1.038,0.963,1.003,397403.656,173.492,4,1023,1,1.038,0.963,1.003
887,397403.656,119.986,6,408,1,1.038,0.963,1.003,397403.656,156.137,2,1023,1,1.038,0.963,1.003,397403.656,153.765,4,741,1,1.038,0.963,1.003,397403.656,174.555,4,1023,1,1.038,0.963,1.003
888,397403.656,120.011,4,393,1,1.038,0.963,1.003,397403.656,155.594,2,1023,1,1.038,0.963,1.003,397403.656,154.982,6,675,1,1.038,0.963,1.003,397403.656,174.547,10,1023,1,1.038,0.963,1.003
889,397403.656,120.651,2,495,1,1.038,0.963,1.003,397403.656,156.409,3,1023,1,1.038,0.963,1.003,397403.656,154.658,2,690,1,1.038,0.963,1.003,397403.656,175.126,5,1023,1,1.038,0.963,1.003
890,397403.656,119.996,4,423,1,1.038,0.963,1.003,397403.656,155.768,6,1023,1,1.038,0.963,1.003,397403.656,154.254,11,677,1,1.038,0.963,1.003,397403.656,174.018,5,1023,1,1.038,0.963,1.003
891,397403.656,118.929,9,469,1,1.038,0.963,1.003,397403.656,155.494,4,1023,1,1.038,0.963,1.003,397403.656,153.815,4,618,1,1.038,0.963,1.003,397403.656,174.088,13,1023,1,1.038,0.963,1.003
892,397403.656,119.913,2,657,1,1.038,0.963,1.003,397403.656,155.207,2,1023,1,1.038,0.963,1.003,397403.656,154.001,5,729,1,1.038,0.963,1.003,397403.656,174.686,7,1023,1,1.038,0.963,1.003
893,397403.656,119.631,4,450,1,1.038,0.963,1.003,397403.656,154.659,0,1023,1,1.038,0.963,1.003,397403.656,153.143,4,742,1,1.038,0.963,1.003,397403.656,174.194,5,1023,1,1.038,0.963,1.003
894,397403.656,119.600,3,407,1,1.038,0.963,1.003,397403.656,154.750,2,1023,1,1.038,0.963,1.003,397403.656,154.326,10,705,1,1.038,0.963,1.003,397403.656,173.984,0,1023,1,1.038,0.963,1.003
895,397403.656,119.281,5,421,1,1.038,0.963,1.003,397403.656,156.371,5,1023,1,1.038,0.963,1.003,397403.656,154.378,7,671,1,1.038,0.963,1.003,397403.656,173.191,9,1023,1,1.038,0.963,1.003
896,397403.656,120.102,1,496,1,1.038,0.963,1.003,397403.656,154.055,2,1023,1,1.038,0.963,1.003,397403.656,152.785,6,739,1,1.038,0.963,1.003,397403.656,173.685,1,1023,1,1.038,0.963,1.003
897,397403.656,119.658,0,409,1,1.038,0.963,1.003,397403.656,155.544,1,1023,1,1.038,0.963,1.003,397403.656,152.478,8,750,1,1.038,0.963,1.003,397403.656,173.779,2,1023,1,1.038,0.963,1.003
898,397403.656,119.639,7,399,1,1.038,0.963,1.003,397403.656,155.385,5,1023,1,1.038,0.963,1.003,397403.656,153.415,5,689,1,1.038,0.963,1.003,397403.656,173.128,7,1023,1,1.038,0.963,1.003
899,397403.656,119.110,9,409,1,1.038,0.963,1.003,397403.656,154.880,4,1023,1,1.038,0.963,1.003,397403.656,154.237,9,817,1,1.038,0.963,1.003,397403.656,172.904,9,1023,1,1.038,0.963,1.003
900,397403.656,119.855,3,366,1,1.038,0.963,1.003,397403.656,154.735,0,1023,1,1.038,0.963,1.003,397403.656,153.233,3,641,1,1.038,0.963,1.003,397403.656,172.183,5,1023,1,1.038,0.963,1.003
901,397403.656,118.571,8,422,1,1.038,0.963,1.003,397403.656,156.352,2,1023,1,1.038,0.963,1.003,397403.656,154.374,5,707,1,1.038,0.963,1.003,397403.656,173.965,2,1023,1,1.038,0.963,1.003
902,397403.656,119.206,3,449,1,1.038,0.963,1.003,397403.656,156.503,3,1023,1,1.038,0.963,1.003,397403.656,155.099,8,765,1,1.038,0.963,1.003,397403.656,172.366,4,1023,1,1.038,0.963,1.003
903,397403.656,120.333,8,428,1,1.038,0.963,1.003,397403.656,156.768,3,1023,1,1.038,0.963,1.003,397403.656,153.983,4,727,1,1.038,0.963,1.003,397403.656,172.962,8,1023,1,1.038,0.963,1.003
904,397403.656,120.023,6,422,1,1.038,0.963,1.003,397403.656,155.949,6,1023,1,1.038,0.963,1.003,397403.656,154.184,7,867,1,1.038,0.963,1.003,397403.656,173.568,7,1023,1,1.038,0.963,1.003
905,397403.656,120.325,7,427,1,1.038,0.963,1.003,397403.656,155.546,6,1023,1,1.038,0.963,1.003,397403.656,153.986,9,686,1,1.038,0.963,1.003,397403.656,172.887,4,1023,1,1.038,0.963,1.003
906,397403.656,119.894,3,477,1,1.038,0.963,1.003,397403.656,156.514,4,1023,1,1.038,0.963,1.003,397403.656,155.229,5,731,1,1.038,0.963,1.003,397403.656,174.183,4,1023,1,1.038,0.963,1.003
907,397403.656,118.598,1,471,1,1.038,0.963,1.003,397403.656,155.413,2,1023,1,1.038,0.963,1.003,397403.656,154.848,9,879,1,1.038,0.963,1.003,397403.656,173.970,5,1023,1,1.038,0.963,1.003
908,397403.656,119.947,7,436,1,1.038,0.963,1.003,397403.656,154.465,0,1023,1,1.038,0.963,1.003,397403.656,153.437,7,677,1,1.038,0.963,1.003,397403.656,172.250,13,1023,1,1.038,0.963,1.003
909,397403.656,119.303,4,396,1,1.038,0.963,1.003,397403.656,156.234,5,1023,1,1.038,0.963,1.003,397403.656,152.997,3,711,1,1.038,0.963,1.003,397403.656,173.660,9,1023,1,1.038,0.963,1.003
910,397403.656,119.060,5,419,1,1.038,0.963,1.003,397403.656,154.729,5,1023,1,1.038,0.963,1.003,397403.656,152.425,3,810,1,1.038,0.963,1.003,397403.656,172.740,13,1023,1,1.038,0.963,1.003
911,397403.656,118.370,5,493,1,1.038,0.963,1.003,397403.656,155.293,0,1023,1,1.038,0.963,1.003,397403.656,153.647,6,733,1,1.038,0.963,1.003,397403.656,171.998,7,1023,1,1.038,0.963,1.003
912,397403.656,120.193,1,377,1,1.038,0.963,1.003,397403.656,155.630,6,1023,1,1.038,0.963,1.003,397403.656,153.604,2,712,1,1.038,0.963,1.003,397403.656,172.180,10,1023,1,1.038,0.963,1.003
913,397403.656,119.860,3,446,1,1.038,0.963,1.003,397403.656,154.657,2,1023,1,1.038,0.963,1.003,397403.656,154.017,10,894,1,1.038,0.963,1.003,397403.656,171.791,9,1023,1,1.038,0.963,1.003
914,397403.656,119.064,2,425,1,1.038,0.963,1.003,397403.656,155.277,7,1023,1,1.038,0.963,1.003,397403.656,154.513,5,864,1,1.038,0.963,1.003,397403.656,172.758,6,1023,1,1.038,0.963,1.003
915,397403.656,119.844,5,406,1,1.038,0.963,1.003,397403.656,154.985,5,1023,1,1.038,0.963,1.003,397403.656,154.061,4,809,1,1.038,0.963,1.003,397403.656,172.210,7,1023,1,1.038,0.963,1.003
916,397403.656,119.828,3,387,1,1.038,0.963,1.003,397403.656,154.524,3,1023,1,1.038,0.963,1.003,397403.656,153.799,2,704,1,1.038,0.963,1.003,397403.656,171.870,9,1023,1,1.038,0.963,1.003
917,397403.656,120.623,9,431,1,1.038,0.963,1.003,397403.656,156.042,4,1023,1,1.038,0.963,1.003,397403.656,153.528,8,696,1,1.038,0.963,1.003,397403.656,171.726,6,1023,1,1.038,0.963,1.003
918,397403.656,119.926,1,432,1,1.038,0.963,1.003,397403.656,156.561,2,1023,1,1.038,0.963,1.003,397403.656,152.968,0,728,1,1.038,0.963,1.003,397403.656,173.295,6,1023,1,1.038,0.963,1.003
919,397403.656,120.184,8,432,1,1.038,0.963,1.003,397403.656,156.633,1,1023,1,1.038,0.963,1.003,397403.656,153.330,10,661,1,1.038,0.963,1.003,397403.656,173.206,1,1023,1,1.038,0.963,1.003
920,397403.656,119.769,5,427,1,1.038,0.963,1.003,397403.656,155.711,3,1023,1,1.038,0.963,1.003,397403.656,154.271,7,909,1,1.038,0.963,1.003,397403.656,172.027,6,1023,1,1.038,0.963,1.003
921,397403.656,120.487,0,416,1,1.038,0.963,1.003,397403.656,155.702,1,1023,1,1.038,0.963,1.003,397403.656,154.808,4,694,1,1.038,0.963,1.003,397403.656,173.739,7,1023,1,1.038,0.963,1.003
922,397403.656,118.990,2,374,1,1.038,0.963,1.003,397403.656,156.047,7,1023,1,1.038,0.963,1.003,397403.656,153.573,12,698,1,1.038,0.963,1.003,397403.656,172.229,4,1023,1,1.038,0.963,1.003
923,397403.656,120.334,6,584,1,1.038,0.963,1.003,397403.656,156.419,3,1023,1,1.038,0.963,1.003,397403.656,153.490,10,759,1,1.038,0.963,1.003,397403.656,171.916,9,1023,1,1.038,0.963,1.003
924,397403.656,119.768,5,438,1,1.038,0.963,1.003,397403.656,155.393,3,1023,1,1.038,0.963,1.003,397403.656,153.242,1,655,1,1.038,0.963,1.003,397403.656,171.590,1,1023,1,1.038,0.963,1.003
925,397403.656,118.628,3,587,1,1.038,0.963,1.003,397403.656,155.214,5,1023,1,1.038,0.963,1.003,397403.656,153.637,9,773,1,1.038,0.963,1.003,397403.656,171.817,10,1023,1,1.038,0.963,1.003
926,397403.656,119.244,4,407,1,1.038,0.963,1.003,397403.656,155.581,0,1023,1,1.038,0.963,1.003,397403.656,152.313,8,785,1,1.038,0.963,1.003,397403.656,171.715,3,1023,1,1.038,0.963,1.003
927,397403.656,119.831,4,467,1,1.038,0.963,1.003,397403.656,154.526,2,1023,1,1.038,0.963,1.003,397403.656,153.549,7,691,1,1.038,0.963,1.003,397403.656,171.812,11,1023,1,1.038,0.963,1.003
928,397403.656,119.997,0,410,1,1.038,0.963,1.003,397403.656,155.708,5,1023,1,1.038,0.963,1.003,397403.656,152.611,4,615,1,1.038,0.963,1.003,397403.656,171.720,5,1023,1,1.038,0.963,1.003
929,397403.656,118.240,6,398,1,1.038,0.963,1.003,397403.656,156.016,0,1023,1,1.038,0.963,1.003,397403.656,154.629,3,735,1,1.038,0.963,1.003,397403.656,171.618,8,1023,1,1.038,0.963,1.003
930,397403.656,120.381,1,463,1,1.038,0.963,1.003,397403.656,156.852,8,1023,1,1.038,0.963,1.003,397403.656,153.587,5,751,1,1.038,0.963,1.003,397403.656,170.584,4,1023,1,1.038,0.963,1.003
931,397403.656,118.435,4,392,1,1.038,0.963,1.003,397403.656,154.561,4,1023,1,1.038,0.963,1.003,397403.656,152.891,7,675,1,1.038,0.963,1.003,397403.656,170.577,7,1023,1,1.038,0.963,1.003
932,397403.656,119.595,7,455,1,1.038,0.963,1.003,397403.656,155.601,3,1023,1,1.038,0.963,1.003,397403.656,153.239,4,842,1,1.038,0.963,1.003,397403.656,171.391,8,1023,1,1.038,0.963,1.003
933,397403.656,118.792,5,416,1,1.038,0.963,1.003,397403.656,154.176,3,1023,1,1.038,0.963,1.003,397403.656,153.979,6,674,1,1.038,0.963,1.003,397403.656,170.022,5,1023,1,1.038,0.963,1.003
934,397403.656,119.629,2,467,1,1.038,0.963,1.003,397403.656,156.107,0,1023,1,1.038,0.963,1.003,397403.656,151.525,8,740,1,1.038,0.963,1.003,397403.656,171.034,6,1023,1,1.038,0.963,1.003
935,397403.656,119.688,0,431,1,1.038,0.963,1.003,397403.656,155.036,0,1023,1,1.038,0.963,1.003,397403.656,153.006,1,792,1,1.038,0.963,1.003,397403.656,170.493,2,1023,1,1.038,0.963,1.003
936,397403.656,120.037,8,469,1,1.038,0.963,1.003,397403.656,155.293,4,1023,1,1.038,0.963,1.003,397403.656,154.075,4,759,1,1.038,0.963,1.003,397403.656,171.886,5,1023,1,1.038,0.963,1.003
937,397403.656,119.811,3,461,1,1.038,0.963,1.003,397403.656,156.090,7,1023,1,1.038,0.963,1.003,397403.656,154.173,4,875,1,1.038,0.963,1.003,397403.656,171.388,4,1023,1,1.038,0.963,1.003
938,397403.656,118.834,5,439,1,1.038,0.963,1.003,397403.656,153.899,5,1023,1,1.038,0.963,1.003,397403.656,153.077,0,695,1,1.038,0.963,1.003,397403.656,171.245,9,1023,1,1.038,0.963,1.003
939,397403.656,117.605,4,449,1,1.038,0.963,1.003,397403.656,154.997,5,1023,1,1.038,0.963,1.003,397403.656,153.267,2,707,1,1.038,0.963,1.003,397403.656,170.566,2,1023,1,1.038,0.963,1.003
940,397403.656,120.182,4,450,1,1.038,0.963,1.003,397403.656,155.014,3,1023,1,1.038,0.963,1.003,397403.656,154.045,2,728,1,1.038,0.963,1.003,397403.656,172.522,6,1023,1,1.038,0.963,1.003
941,397403.656,119.139,6,404,1,1.038,0.963,1.003,397403.656,154.927,3,1023,1,1.038,0.963,1.003,397403.656,153.396,4,674,1,1.038,0.963,1.003,397403.656,171.675,5,1023,1,1.038,0.963,1.003
942,397403.656,119.567,4,428,1,1.038,0.963,1.003,397403.656,155.981,3,1023,1,1.038,0.963,1.003,397403.656,153.694,2,722,1,1.038,0.963,1.003,397403.656,170.550,3,1023,1,1.038,0.963,1.003
943,397403.656,119.812,5,370,1,1.038,0.963,1.003,397403.656,155.272,0,1023,1,1.038,0.963,1.003,397403.656,152.698,4,716,1,1.038,0.963,1.003,397403.656,171.231,9,1023,1,1.038,0.963,1.003
944,397403.656,119.241,10,395,1,1.038,0.963,1.003,397403.656,154.776,3,1023,1,1.038,0.963,1.003,397403.656,154.139,9,663,1,1.038,0.963,1.003,397403.656,171.428,12,1023,1,1.038,0.963,1.003
945,397403.656,119.369,7,454,1,1.038,0.963,1.003,397403.656,155.112,6,1023,1,1.038,0.963,1.003,397403.656,153.345,5,713,1,1.038,0.963,1.003,397403.656,171.386,2,1023,1,1.038,0.963,1.003
946,397403.656,119.256,2,443,1,1.038,0.963,1.003,397403.656,155.113,2,1023,1,1.038,0.963,1.003,397403.656,153.896,2,809,1,1.038,0.963,1.003,397403.656,171.321,6,1023,1,1.038,0.963,1.003
947,397403.656,119.800,7,472,1,1.038,0.963,1.003,397403.656,155.136,5,1023,1,1.038,0.963,1.003,397403.656,154.110,5,757,1,1.038,0.963,1.003,397403.656,171.442,9,1023,1,1.038,0.963,1.003
948,397403.656,120.057,3,441,1,1.038,0.963,1.003,397403.656,156.386,0,1023,1,1.038,0.963,1.003,397403.656,153.349,5,669,1,1.038,0.963,1.003,397403.656,169.883,3,1023,1,1.038,0.963,1.003
949,397403.656,119.745,6,389,1,1.038,0.963,1.003,397403.656,155.925,2,1023,1,1.038,0.963,1.003,397403.656,154.739,4,747,1,1.038,0.963,1.003,397403.656,171.102,8,1023,1,1.038,0.963,1.003
950,397403.656,119.911,3,580,1,1.038,0.963,1.003,397403.656,155.088,3,1023,1,1.038,0.963,1.003,397403.656,153.404,1,765,1,1.038,0.963,1.003,397403.656,171.119,12,1023,1,1.038,0.963,1.003
951,397403.656,119.151,3,423,1,1.038,0.963,1.003,397403.656,154.891,5,1023,1,1.038,0.963,1.003,397403.656,153.940,5,741,1,1.038,0.963,1.003,397403.656,170.195,9,1023,1,1.038,0.963,1.003
952,397403.656,119.484,3,409,1,1.038,0.963,1.003,397403.656,154.896,0,1023,1,1.038,0.963,1.003,397403.656,153.905,5,685,1,1.038,0.963,1.003,397403.656,170.645,6,1023,1,1.038,0.963,1.003
953,397403.656,118.896,6,465,1,1.038,0.963,1.003,397403.656,154.529,0,1023,1,1.038,0.963,1.003,397403.656,152.718,9,791,1,1.038,0.963,1.003,397403.656,169.087,11,1023,1,1.038,0.963,1.003
954,397403.656,120.203,4,392,1,1.038,0.963,1.003,397403.656,156.391,0,1023,1,1.038,0.963,1.003,397403.656,154.684,7,668,1,1.038,0.963,1.003,397403.656,169.979,10,1023,1,1.038,0.963,1.003
955,397403.656,119.581,5,482,1,1.038,0.963,1.003,397403.656,157.033,2,1023,1,1.038,0.963,1.003,397403.656,153.136,0,722,1,1.038,0.963,1.003,397403.656,169.002,5,1023,1,1.038,0.963,1.003
956,397403.656,118.205,9,412,1,1.038,0.963,1.003,397403.656,154.904,1,1023,1,1.038,0.963,1.003,397403.656,152.895,4,782,1,1.038,0.963,1.003,397403.656,169.256,9,1023,1,1.038,0.963,1.003
957,397403.656,119.296,6,421,1,1.038,0.963,1.003,397403.656,155.179,5,1023,1,1.038,0.963,1.003,397403.656,152.790,4,946,1,1.038,0.963,1.003,397403.656,170.370,8,1023,1,1.038,0.963,1.003
958,397403.656,118.968,5,480,1,1.038,0.963,1.003,397403.656,154.909,6,1023,1,1.038,0.963,1.003,397403.656,153.416,1,778,1,1.038,0.963,1.003,397403.656,169.269,3,1023,1,1.038,0.963,1.003
959,397403.656,119.177,3,441,1,1.038,0.963,1.003,397403.656,154.474,1,1023,1,1.038,0.963,1.003,397403.656,151.947,6,637,1,1.038,0.963,1.003,397403.656,171.186,10,1023,1,1.038,0.963,1.003
960,397403.656,119.061,7,514,1,1.038,0.963,1.003,397403.656,154.942,5,1023,1,1.038,0.963,1.003,397403.656,153.566,8,762,1,1.038,0.963,1.003,397403.656,171.216,6,1023,1,1.038,0.963,1.003
961,397403.656,120.163,3,497,1,1.038,0.963,1.003,397403.656,155.161,2,1023,1,1.038,0.963,1.003,397403.656,152.296,8,631,1,1.038,0.963,1.003,397403.656,171.185,10,1023,1,1.038,0.963,1.003
962,397403.656,118.635,4,476,1,1.038,0.963,1.003,397403.656,155.162,5,1023,1,1.038,0.963,1.003,397403.656,153.646,6,716,1,1.038,0.963,1.003,397403.656,169.445,5,1023,1,1.038,0.963,1.003
963,397403.656,119.245,4,451,1,1.038,0.963,1.003,397403.656,153.705,3,1023,1,1.038,0.963,1.003,397403.656,152.608,3,875,1,1.038,0.963,1.003,397403.656,169.077,7,1023,1,1.038,0.963,1.003
964,397403.656,118.946,7,390,1,1.038,0.963,1.003,397403.656,155.448,7,1023,1,1.038,0.963,1.003,397403.656,152.015,5,731,1,1.038,0.963,1.003,397403.656,169.371,0,1023,1,1.038,0.963,1.003
965,397403.656,119.966,3,439,1,1.038,0.963,1.003,397403.656,154.230,1,1023,1,1.038,0.963,1.003,397403.656,152.923,12,715,1,1.038,0.963,1.003,397403.656,169.482,3,1023,1,1.038,0.963,1.003
966,397403.656,120.231,3,491,1,1.038,0.963,1.003,397403.656,155.074,0,1023,1,1.038,0.963,1.003,397403.656,153.210,0,611,1,1.038,0.963,1.003,397403.656,170.074,10,1023,1,1.038,0.963,1.003
967,397403.656,118.972,1,374,1,1.038,0.963,1.003,397403.656,155.860,0,1023,1,1.038,0.963,1.003,397403.656,154.899,7,665,1,1.038,0.963,1.003,397403.656,168.926,10,1023,1,1.038,0.963,1.003
968,397403.656,119.416,3,430,1,1.038,0.963,1.003,397403.656,155.736,3,1023,1,1.038,0.963,1.003,397403.656,153.590,5,731,1,1.038,0.963,1.003,397403.656,169.512,4,1023,1,1.038,0.963,1.003
969,397403.656,120.423,9,404,1,1.038,0.963,1.003,397403.656,154.760,7,1023,1,1.038,0.963,1.003,397403.656,153.940,11,652,1,1.038,0.963,1.003,397403.656,168.974,9,1023,1,1.038,0.963,1.003
970,397403.656,119.016,7,428,1,1.038,0.963,1.003,397403.656,155.246,6,1023,1,1.038,0.963,1.003,397403.656,151.771,8,664,1,1.038,0.963,1.003,397403.656,170.458,9,1023,1,1.038,0.963,1.003
971,397403.656,120.285,5,466,1,1.038,0.963,1.003,397403.656,156.077,2,1023,1,1.038,0.963,1.003,397403.656,153.321,9,735,1,1.038,0.963,1.003,397403.656,169.135,10,1023,1,1.038,0.963,1.003
972,397403.656,119.159,5,420,1,1.038,0.963,1.003,397403.656,153.868,0,1023,1,1.038,0.963,1.003,397403.656,153.178,3,768,1,1.038,0.963,1.003,397403.656,169.713,5,1023,1,1.038,0.963,1.003
973,397403.656,119.810,4,375,1,1.038,0.963,1.003,397403.656,155.832,4,1023,1,1.038,0.963,1.003,397403.656,151.825,4,881,1,1.038,0.963,1.003,397403.656,168.212,5,1023,1,1.038,0.963,1.003
974,397403.656,118.839,3,406,1,1.038,0.963,1.003,397403.656,155.542,4,1023,1,1.038,0.963,1.003,397403.656,153.215,0,664,1,1.038,0.963,1.003,397403.656,169.532,7,1023,1,1.038,0.963,1.003
975,397403.656,118.437,3,395,1,1.038,0.963,1.003,397403.656,155.645,5,1023,1,1.038,0.963,1.003,397403.656,152.063,3,810,1,1.038,0.963,1.003,397403.656,170.449,6,1023,1,1.038,0.963,1.003
976,397403.656,119.635,8,512,1,1.038,0.963,1.003,397403.656,156.151,2,1023,1,1.038,0.963,1.003,397403.656,153.789,1,603,1,1.038,0.963,1.003,397403.656,169.635,11,1023,1,1.038,0.963,1.003
977,397403.656,119.380,2,411,1,1.038,0.963,1.003,397403.656,155.350,5,1023,1,1.038,0.963,1.003,397403.656,153.767,3,748,1,1.038,0.963,1.003,397403.656,169.245,4,1023,1,1.038,0.963,1.003
978,397403.656,119.629,1,438,1,1.038,0.963,1.003,397403.656,156.226,1,1023,1,1.038,0.963,1.003,397403.656,153.440,4,693,1,1.038,0.963,1.003,397403.656,168.664,10,1023,1,1.038,0.963,1.003
979,397403.656,119.513,0,511,1,1.038,0.963,1.003,397403.656,154.225,3,1023,1,1.038,0.963,1.003,397403.656,153.192,1,639,1,1.038,0.963,1.003,397403.656,168.775,11,1023,1,1.038,0.963,1.003
980,397403.656,119.136,6,399,1,1.038,0.963,1.003,397403.656,155.074,0,1023,1,1.038,0.963,1.003,397403.656,152.557,4,804,1,1.038,0.963,1.003,397403.656,168.991,14,1023,1,1.038,0.963,1.003
981,397403.656,121.017,0,500,1,1.038,0.963,1.003,397403.656,155.962,3,1023,1,1.038,0.963,1.003,397403.656,153.723,1,700,1,1.038,0.963,1.003,397403.656,169.470,10,1023,1,1.038,0.963,1.003
982,397403.656,119.596,5,475,1,1.038,0.963,1.003,397403.656,154.949,1,1023,1,1.038,0.963,1.003,397403.656,152.495,9,723,1,1.038,0.963,1.003,397403.656,168.676,4,1023,1,1.038,0.963,1.003
983,397403.656,118.916,0,470,1,1.038,0.963,1.003,397403.656,153.464,11,1023,1,1.038,0.963,1.003,397403.656,153.193,2,686,1,1.038,0.963,1.003,397403.656,167.918,9,1023,1,1.038,0.963,1.003
984,397403.656,119.698,7,506,1,1.038,0.963,1.003,397403.656,154.387,0,1023,1,1.038,0.963,1.003,397403.656,154.424,1,607,1,1.038,0.963,1.003,397403.656,169.128,9,1023,1,1.038,0.963,1.003
985,397403.656,119.565,2,410,1,1.038,0.963,1.003,397403.656,154.855,5,1023,1,1.038,0.963,1.003,397403.656,151.855,9,699,1,1.038,0.963,1.003,397403.656,167.835,9,1023,1,1.038,0.963,1.003
986,397403.656,120.007,6,426,1,1.038,0.963,1.003,397403.656,155.453,0,1023,1,1.038,0.963,1.003,397403.656,153.251,2,647,1,1.038,0.963,1.003,397403.656,170.419,7,1023,1,1.038,0.963,1.003
987,397403.656,119.184,4,457,1,1.038,0.963,1.003,397403.656,155.809,6,1023,1,1.038,0.963,1.003,397403.656,152.983,1,830,1,1.038,0.963,1.003,397403.656,168.201,7,1023,1,1.038,0.963,1.003
988,397403.656,119.181,6,363,1,1.038,0.963,1.003,397403.656,155.806,3,1023,1,1.038,0.963,1.003,397403.656,153.415,7,621,1,1.038,0.963,1.003,397403.656,167.507,2,1023,1,1.038,0.963,1.003
989,397403.656,119.849,4,364,1,1.038,0.963,1.003,397403.656,155.985,0,1023,1,1.038,0.963,1.003,397403.656,152.273,0,679,1,1.038,0.963,1.003,397403.656,166.825,12,1023,1,1.038,0.963,1.003
990,397403.656,120.233,7,421,1,1.038,0.963,1.003,397403.656,154.676,1,1023,1,1.038,0.963,1.003,397403.656,153.059,5,708,1,1.038,0.963,1.003,397403.656,168.640,6,1023,1,1.038,0.963,1.003
991,397403.656,119.536,5,420,1,1.038,0.963,1.003,397403.656,154.535,0,1023,1,1.038,0.963,1.003,397403.656,153.459,6,689,1,1.038,0.963,1.003,397403.656,167.737,4,1023,1,1.038,0.963,1.003
992,397403.656,119.675,5,389,1,1.038,0.963,1.003,397403.656,154.471,5,1023,1,1.038,0.963,1.003,397403.656,153.125,5,888,1,1.038,0.963,1.003,397403.656,168.578,9,1023,1,1.038,0.963,1.003
993,397403.656,119.420,6,418,1,1.038,0.963,1.003,397403.656,155.311,4,1023,1,1.038,0.963,1.003,397403.656,152.804,3,699,1,1.038,0.963,1.003,397403.656,167.962,0,1023,1,1.038,0.963,1.003
