 ,Area1,Mean1,Min1,Max1,Circ.1,AR1,Round1,Solidity1,Area2,Mean2,Min2,Max2,Circ.2,AR2,Round2,Solidity2,Area3,Mean3,Min3,Max3,Circ.3,AR3,Round3,Solidity3,Area4,Mean4,Min4,Max4,Circ.4,AR4,Round4,Solidity4
623,397403.656,102.258,9,422,1,1.038,0.963,1.003,397403.656,128.651,9,653,1,1.038,0.963,1.003,397403.656,86.074,9,288,1,1.038,0.963,1.003,397403.656,95.613,11,415,1,1.038,0.963,1.003
624,397403.656,102.729,15,363,1,1.038,0.963,1.003,397403.656,129.447,15,751,1,1.038,0.963,1.003,397403.656,86.142,4,277,1,1.038,0.963,1.003,397403.656,96.021,11,347,1,1.038,0.963,1.003
625,397403.656,102.791,11,352,1,1.038,0.963,1.003,397403.656,128.656,9,713,1,1.038,0.963,1.003,397403.656,85.866,11,279,1,1.038,0.963,1.003,397403.656,95.911,12,344,1,1.038,0.963,1.003
626,397403.656,102.116,4,367,1,1.038,0.963,1.003,397403.656,127.259,11,724,1,1.038,0.963,1.003,397403.656,86.103,10,317,1,1.038,0.963,1.003,397403.656,96.095,14,349,1,1.038,0.963,1.003
627,397403.656,103.101,11,362,1,1.038,0.963,1.003,397403.656,128.654,14,706,1,1.038,0.963,1.003,397403.656,85.875,7,318,1,1.038,0.963,1.003,397403.656,96.093,14,344,1,1.038,0.963,1.003
628,397403.656,103.154,14,366,1,1.038,0.963,1.003,397403.656,127.748,15,711,1,1.038,0.963,1.003,397403.656,86.615,5,274,1,1.038,0.963,1.003,397403.656,95.906,13,361,1,1.038,0.963,1.003
629,397403.656,102.790,12,424,1,1.038,0.963,1.003,397403.656,128.193,10,773,1,1.038,0.963,1.003,397403.656,86.236,16,243,1,1.038,0.963,1.003,397403.656,96.072,14,356,1,1.038,0.963,1.003
630,397403.656,101.863,14,334,1,1.038,0.963,1.003,397403.656,126.948,16,756,1,1.038,0.963,1.003,397403.656,86.068,7,261,1,1.038,0.963,1.003,397403.656,95.469,9,331,1,1.038,0.963,1.003
631,397403.656,102.174,11,379,1,1.038,0.963,1.003,397403.656,128.009,14,708,1,1.038,0.963,1.003,397403.656,86.265,8,318,1,1.038,0.963,1.003,397403.656,95.757,10,364,1,1.038,0.963,1.003
632,397403.656,102.623,14,381,1,1.038,0.963,1.003,397403.656,126.853,13,818,1,1.038,0.963,1.003,397403.656,86.108,11,287,1,1.038,0.963,1.003,397403.656,95.608,5,328,1,1.038,0.963,1.003
633,397403.656,103.441,15,374,1,1.038,0.963,1.003,397403.656,127.619,10,908,1,1.038,0.963,1.003,397403.656,87.013,10,255,1,1.038,0.963,1.003,397403.656,95.807,6,344,1,1.038,0.963,1.003
634,397403.656,102.954,17,343,1,1.038,0.963,1.003,397403.656,127.262,6,735,1,1.038,0.963,1.003,397403.656,86.465,14,271,1,1.038,0.963,1.003,397403.656,95.678,13,412,1,1.038,0.963,1.003
635,397403.656,103.030,12,368,1,1.038,0.963,1.003,397403.656,127.391,18,723,1,1.038,0.963,1.003,397403.656,86.657,9,326,1,1.038,0.963,1.003,397403.656,95.903,12,367,1,1.038,0.963,1.003
636,397403.656,103.186,12,410,1,1.038,0.963,1.003,397403.656,127.703,16,739,1,1.038,0.963,1.003,397403.656,86.616,12,284,1,1.038,0.963,1.003,397403.656,96.189,11,370,1,1.038,0.963,1.003
637,397403.656,102.561,8,347,1,1.038,0.963,1.003,397403.656,128.077,3,852,1,1.038,0.963,1.003,397403.656,86.069,15,268,1,1.038,0.963,1.003,397403.656,95.689,10,329,1,1.038,0.963,1.003
638,397403.656,103.039,16,335,1,1.038,0.963,1.003,397403.656,127.500,10,653,1,1.038,0.963,1.003,397403.656,86.809,10,280,1,1.038,0.963,1.003,397403.656,95.525,9,332,1,1.038,0.963,1.003
639,397403.656,103.067,12,362,1,1.038,0.963,1.003,397403.656,128.133,8,663,1,1.038,0.963,1.003,397403.656,85.981,2,317,1,1.038,0.963,1.003,397403.656,95.791,17,362,1,1.038,0.963,1.003
640,397403.656,103.120,13,443,1,1.038,0.963,1.003,397403.656,127.747,13,733,1,1.038,0.963,1.003,397403.656,86.814,13,272,1,1.038,0.963,1.003,397403.656,96.688,13,306,1,1.038,0.963,1.003
641,397403.656,104.064,8,412,1,1.038,0.963,1.003,397403.656,127.415,8,719,1,1.038,0.963,1.003,397403.656,87.311,10,289,1,1.038,0.963,1.003,397403.656,96.312,6,299,1,1.038,0.963,1.003
642,397403.656,104.091,9,383,1,1.038,0.963,1.003,397403.656,127.458,16,782,1,1.038,0.963,1.003,397403.656,86.866,7,266,1,1.038,0.963,1.003,397403.656,96.719,8,313,1,1.038,0.963,1.003
643,397403.656,103.410,6,424,1,1.038,0.963,1.003,397403.656,126.100,13,634,1,1.038,0.963,1.003,397403.656,86.056,11,297,1,1.038,0.963,1.003,397403.656,96.661,12,304,1,1.038,0.963,1.003
644,397403.656,103.656,13,360,1,1.038,0.963,1.003,397403.656,127.524,11,699,1,1.038,0.963,1.003,397403.656,86.468,13,270,1,1.038,0.963,1.003,397403.656,96.884,14,335,1,1.038,0.963,1.003
645,397403.656,102.823,11,383,1,1.038,0.963,1.003,397403.656,127.718,10,802,1,1.038,0.963,1.003,397403.656,86.216,10,278,1,1.038,0.963,1.003,397403.656,95.731,3,310,1,1.038,0.963,1.003
646,397403.656,103.390,15,350,1,1.038,0.963,1.003,397403.656,126.493,8,674,1,1.038,0.963,1.003,397403.656,87.086,10,284,1,1.038,0.963,1.003,397403.656,96.207,7,340,1,1.038,0.963,1.003
647,397403.656,102.783,11,361,1,1.038,0.963,1.003,397403.656,126.905,10,777,1,1.038,0.963,1.003,397403.656,86.691,11,262,1,1.038,0.963,1.003,397403.656,94.978,7,323,1,1.038,0.963,1.003
648,397403.656,102.565,14,376,1,1.038,0.963,1.003,397403.656,127.204,11,815,1,1.038,0.963,1.003,397403.656,86.037,13,293,1,1.038,0.963,1.003,397403.656,95.757,7,353,1,1.038,0.963,1.003
649,397403.656,103.549,11,414,1,1.038,0.963,1.003,397403.656,125.883,9,694,1,1.038,0.963,1.003,397403.656,86.437,10,312,1,1.038,0.963,1.003,397403.656,95.939,15,331,1,1.038,0.963,1.003
650,397403.656,103.396,13,438,1,1.038,0.963,1.003,397403.656,126.908,11,645,1,1.038,0.963,1.003,397403.656,87.231,10,299,1,1.038,0.963,1.003,397403.656,96.088,4,350,1,1.038,0.963,1.003
651,397403.656,103.489,10,374,1,1.038,0.963,1.003,397403.656,126.584,9,750,1,1.038,0.963,1.003,397403.656,86.152,9,354,1,1.038,0.963,1.003,397403.656,96.213,8,350,1,1.038,0.963,1.003
652,397403.656,103.271,7,376,1,1.038,0.963,1.003,397403.656,126.417,10,759,1,1.038,0.963,1.003,397403.656,86.987,12,269,1,1.038,0.963,1.003,397403.656,95.909,14,317,1,1.038,0.963,1.003
653,397403.656,103.731,3,369,1,1.038,0.963,1.003,397403.656,126.254,10,742,1,1.038,0.963,1.003,397403.656,87.467,17,273,1,1.038,0.963,1.003,397403.656,95.710,15,329,1,1.038,0.963,1.003
654,397403.656,104.349,4,419,1,1.038,0.963,1.003,397403.656,126.555,9,659,1,1.038,0.963,1.003,397403.656,86.932,9,324,1,1.038,0.963,1.003,397403.656,95.965,9,340,1,1.038,0.963,1.003
655,397403.656,103.426,11,481,1,1.038,0.963,1.003,397403.656,126.740,9,783,1,1.038,0.963,1.003,397403.656,86.380,10,269,1,1.038,0.963,1.003,397403.656,96.832,10,366,1,1.038,0.963,1.003
656,397403.656,103.322,16,377,1,1.038,0.963,1.003,397403.656,125.976,10,676,1,1.038,0.963,1.003,397403.656,86.582,1,268,1,1.038,0.963,1.003,397403.656,96.511,8,308,1,1.038,0.963,1.003
657,397403.656,103.072,9,722,1,1.038,0.963,1.003,397403.656,126.442,8,678,1,1.038,0.963,1.003,397403.656,86.324,15,266,1,1.038,0.963,1.003,397403.656,96.047,5,315,1,1.038,0.963,1.003
658,397403.656,102.925,11,343,1,1.038,0.963,1.003,397403.656,125.592,7,653,1,1.038,0.963,1.003,397403.656,87.017,9,265,1,1.038,0.963,1.003,397403.656,96.490,13,334,1,1.038,0.963,1.003
659,397403.656,101.924,15,414,1,1.038,0.963,1.003,397403.656,126.721,4,693,1,1.038,0.963,1.003,397403.656,86.202,7,283,1,1.038,0.963,1.003,397403.656,96.299,12,425,1,1.038,0.963,1.003
660,397403.656,103.124,15,360,1,1.038,0.963,1.003,397403.656,126.037,14,724,1,1.038,0.963,1.003,397403.656,86.152,13,287,1,1.038,0.963,1.003,397403.656,96.555,18,318,1,1.038,0.963,1.003
661,397403.656,103.240,12,345,1,1.038,0.963,1.003,397403.656,125.158,3,652,1,1.038,0.963,1.003,397403.656,86.471,10,328,1,1.038,0.963,1.003,397403.656,95.768,13,377,1,1.038,0.963,1.003
662,397403.656,103.559,15,384,1,1.038,0.963,1.003,397403.656,125.686,14,722,1,1.038,0.963,1.003,397403.656,85.960,10,273,1,1.038,0.963,1.003,397403.656,95.765,11,296,1,1.038,0.963,1.003
663,397403.656,102.503,17,343,1,1.038,0.963,1.003,397403.656,125.746,15,654,1,1.038,0.963,1.003,397403.656,86.771,15,314,1,1.038,0.963,1.003,397403.656,96.606,13,357,1,1.038,0.963,1.003
664,397403.656,102.853,10,382,1,1.038,0.963,1.003,397403.656,126.625,14,643,1,1.038,0.963,1.003,397403.656,86.873,11,287,1,1.038,0.963,1.003,397403.656,95.559,11,307,1,1.038,0.963,1.003
665,397403.656,103.055,7,365,1,1.038,0.963,1.003,397403.656,126.264,9,777,1,1.038,0.963,1.003,397403.656,87.459,7,256,1,1.038,0.963,1.003,397403.656,95.948,11,288,1,1.038,0.963,1.003
666,397403.656,102.962,17,355,1,1.038,0.963,1.003,397403.656,127.073,9,693,1,1.038,0.963,1.003,397403.656,87.485,8,258,1,1.038,0.963,1.003,397403.656,96.147,13,346,1,1.038,0.963,1.003
667,397403.656,103.075,11,409,1,1.038,0.963,1.003,397403.656,125.669,5,715,1,1.038,0.963,1.003,397403.656,86.976,4,290,1,1.038,0.963,1.003,397403.656,96.373,17,329,1,1.038,0.963,1.003
668,397403.656,103.287,13,398,1,1.038,0.963,1.003,397403.656,125.792,15,676,1,1.038,0.963,1.003,397403.656,86.471,10,258,1,1.038,0.963,1.003,397403.656,96.282,11,349,1,1.038,0.963,1.003
669,397403.656,104.296,10,378,1,1.038,0.963,1.003,397403.656,126.388,14,701,1,1.038,0.963,1.003,397403.656,86.403,7,279,1,1.038,0.963,1.003,397403.656,95.875,13,300,1,1.038,0.963,1.003
670,397403.656,103.567,8,372,1,1.038,0.963,1.003,397403.656,125.150,9,835,1,1.038,0.963,1.003,397403.656,86.950,12,301,1,1.038,0.963,1.003,397403.656,96.712,13,328,1,1.038,0.963,1.003
671,397403.656,103.058,13,356,1,1.038,0.963,1.003,397403.656,125.644,13,761,1,1.038,0.963,1.003,397403.656,86.359,8,273,1,1.038,0.963,1.003,397403.656,95.801,16,321,1,1.038,0.963,1.003
672,397403.656,103.832,9,343,1,1.038,0.963,1.003,397403.656,126.604,14,746,1,1.038,0.963,1.003,397403.656,86.811,6,306,1,1.038,0.963,1.003,397403.656,96.498,15,390,1,1.038,0.963,1.003
673,397403.656,103.032,12,396,1,1.038,0.963,1.003,397403.656,124.798,11,660,1,1.038,0.963,1.003,397403.656,87.252,12,302,1,1.038,0.963,1.003,397403.656,96.071,6,480,1,1.038,0.963,1.003
674,397403.656,103.533,10,383,1,1.038,0.963,1.003,397403.656,125.110,12,628,1,1.038,0.963,1.003,397403.656,86.493,8,282,1,1.038,0.963,1.003,397403.656,96.130,10,348,1,1.038,0.963,1.003
675,397403.656,103.367,11,370,1,1.038,0.963,1.003,397403.656,125.817,5,663,1,1.038,0.963,1.003,397403.656,86.876,15,371,1,1.038,0.963,1.003,397403.656,96.616,8,375,1,1.038,0.963,1.003
676,397403.656,102.873,15,343,1,1.038,0.963,1.003,397403.656,125.015,7,670,1,1.038,0.963,1.003,397403.656,86.193,13,281,1,1.038,0.963,1.003,397403.656,96.170,16,347,1,1.038,0.963,1.003
677,397403.656,102.995,18,364,1,1.038,0.963,1.003,397403.656,125.644,12,633,1,1.038,0.963,1.003,397403.656,86.138,6,314,1,1.038,0.963,1.003,397403.656,95.797,4,308,1,1.038,0.963,1.003
678,397403.656,103.914,11,340,1,1.038,0.963,1.003,397403.656,125.490,7,754,1,1.038,0.963,1.003,397403.656,86.832,11,342,1,1.038,0.963,1.003,397403.656,96.080,11,370,1,1.038,0.963,1.003
679,397403.656,102.769,14,388,1,1.038,0.963,1.003,397403.656,124.978,13,726,1,1.038,0.963,1.003,397403.656,87.433,12,270,1,1.038,0.963,1.003,397403.656,96.409,6,422,1,1.038,0.963,1.003
680,397403.656,103.916,10,350,1,1.038,0.963,1.003,397403.656,124.746,9,672,1,1.038,0.963,1.003,397403.656,86.098,15,303,1,1.038,0.963,1.003,397403.656,96.382,8,378,1,1.038,0.963,1.003
681,397403.656,103.470,12,362,1,1.038,0.963,1.003,397403.656,125.588,11,707,1,1.038,0.963,1.003,397403.656,86.660,8,293,1,1.038,0.963,1.003,397403.656,95.128,11,473,1,1.038,0.963,1.003
682,397403.656,102.448,9,438,1,1.038,0.963,1.003,397403.656,125.864,14,645,1,1.038,0.963,1.003,397403.656,86.018,5,264,1,1.038,0.963,1.003,397403.656,95.626,12,286,1,1.038,0.963,1.003
683,397403.656,103.427,10,375,1,1.038,0.963,1.003,397403.656,125.581,15,622,1,1.038,0.963,1.003,397403.656,86.262,6,254,1,1.038,0.963,1.003,397403.656,95.801,13,313,1,1.038,0.963,1.003
684,397403.656,103.230,8,361,1,1.038,0.963,1.003,397403.656,125.437,12,713,1,1.038,0.963,1.003,397403.656,86.340,9,291,1,1.038,0.963,1.003,397403.656,95.915,15,312,1,1.038,0.963,1.003
685,397403.656,102.863,10,395,1,1.038,0.963,1.003,397403.656,124.598,1,759,1,1.038,0.963,1.003,397403.656,86.389,10,324,1,1.038,0.963,1.003,397403.656,95.698,10,392,1,1.038,0.963,1.003
686,397403.656,102.448,12,357,1,1.038,0.963,1.003,397403.656,124.156,14,828,1,1.038,0.963,1.003,397403.656,85.711,5,253,1,1.038,0.963,1.003,397403.656,96.356,14,390,1,1.038,0.963,1.003
687,397403.656,102.853,13,382,1,1.038,0.963,1.003,397403.656,125.193,9,707,1,1.038,0.963,1.003,397403.656,85.533,8,269,1,1.038,0.963,1.003,397403.656,95.188,13,346,1,1.038,0.963,1.003
688,397403.656,102.448,5,358,1,1.038,0.963,1.003,397403.656,124.931,17,730,1,1.038,0.963,1.003,397403.656,86.152,10,342,1,1.038,0.963,1.003,397403.656,96.210,5,315,1,1.038,0.963,1.003
689,397403.656,102.552,9,360,1,1.038,0.963,1.003,397403.656,124.937,6,646,1,1.038,0.963,1.003,397403.656,85.878,4,278,1,1.038,0.963,1.003,397403.656,95.454,9,411,1,1.038,0.963,1.003
690,397403.656,103.187,10,360,1,1.038,0.963,1.003,397403.656,123.636,8,717,1,1.038,0.963,1.003,397403.656,86.039,12,247,1,1.038,0.963,1.003,397403.656,95.664,15,298,1,1.038,0.963,1.003
691,397403.656,102.558,8,346,1,1.038,0.963,1.003,397403.656,124.855,14,693,1,1.038,0.963,1.003,397403.656,86.485,3,293,1,1.038,0.963,1.003,397403.656,95.150,5,337,1,1.038,0.963,1.003
692,397403.656,102.395,5,336,1,1.038,0.963,1.003,397403.656,123.773,12,730,1,1.038,0.963,1.003,397403.656,86.165,8,303,1,1.038,0.963,1.003,397403.656,95.532,10,326,1,1.038,0.963,1.003
693,397403.656,102.421,17,362,1,1.038,0.963,1.003,397403.656,124.598,8,734,1,1.038,0.963,1.003,397403.656,86.118,10,287,1,1.038,0.963,1.003,397403.656,94.945,14,344,1,1.038,0.963,1.003
694,397403.656,102.679,13,375,1,1.038,0.963,1.003,397403.656,125.011,16,830,1,1.038,0.963,1.003,397403.656,86.279,8,269,1,1.038,0.963,1.003,397403.656,95.605,8,299,1,1.038,0.963,1.003
695,397403.656,103.083,10,391,1,1.038,0.963,1.003,397403.656,123.379,13,798,1,1.038,0.963,1.003,397403.656,85.753,8,293,1,1.038,0.963,1.003,397403.656,95.449,8,339,1,1.038,0.963,1.003
696,397403.656,102.325,15,381,1,1.038,0.963,1.003,397403.656,124.031,13,647,1,1.038,0.963,1.003,397403.656,85.340,5,320,1,1.038,0.963,1.003,397403.656,95.295,16,348,1,1.038,0.963,1.003
697,397403.656,102.032,11,360,1,1.038,0.963,1.003,397403.656,124.466,15,826,1,1.038,0.963,1.003,397403.656,85.965,7,298,1,1.038,0.963,1.003,397403.656,94.895,10,305,1,1.038,0.963,1.003
698,397403.656,103.243,12,362,1,1.038,0.963,1.003,397403.656,124.784,15,786,1,1.038,0.963,1.003,397403.656,86.687,6,277,1,1.038,0.963,1.003,397403.656,95.795,7,308,1,1.038,0.963,1.003
699,397403.656,102.165,10,340,1,1.038,0.963,1.003,397403.656,125.214,9,752,1,1.038,0.963,1.003,397403.656,86.604,8,337,1,1.038,0.963,1.003,397403.656,95.612,11,365,1,1.038,0.963,1.003
700,397403.656,102.546,14,346,1,1.038,0.963,1.003,397403.656,124.660,17,701,1,1.038,0.963,1.003,397403.656,86.277,14,276,1,1.038,0.963,1.003,397403.656,96.033,11,385,1,1.038,0.963,1.003
701,397403.656,102.197,8,480,1,1.038,0.963,1.003,397403.656,124.359,11,688,1,1.038,0.963,1.003,397403.656,87.002,14,319,1,1.038,0.963,1.003,397403.656,95.266,5,354,1,1.038,0.963,1.003
702,397403.656,102.545,13,521,1,1.038,0.963,1.003,397403.656,124.545,15,707,1,1.038,0.963,1.003,397403.656,85.979,9,269,1,1.038,0.963,1.003,397403.656,95.652,10,298,1,1.038,0.963,1.003
703,397403.656,102.500,12,430,1,1.038,0.963,1.003,397403.656,124.804,13,654,1,1.038,0.963,1.003,397403.656,86.134,13,292,1,1.038,0.963,1.003,397403.656,95.560,11,304,1,1.038,0.963,1.003
704,397403.656,102.666,12,334,1,1.038,0.963,1.003,397403.656,123.623,8,733,1,1.038,0.963,1.003,397403.656,85.741,10,295,1,1.038,0.963,1.003,397403.656,95.171,10,327,1,1.038,0.963,1.003
705,397403.656,103.039,10,403,1,1.038,0.963,1.003,397403.656,124.465,10,728,1,1.038,0.963,1.003,397403.656,86.517,15,285,1,1.038,0.963,1.003,397403.656,95.547,11,290,1,1.038,0.963,1.003
706,397403.656,102.995,10,329,1,1.038,0.963,1.003,397403.656,123.895,9,738,1,1.038,0.963,1.003,397403.656,86.027,16,275,1,1.038,0.963,1.003,397403.656,95.349,13,319,1,1.038,0.963,1.003
707,397403.656,103.715,16,412,1,1.038,0.963,1.003,397403.656,124.409,12,640,1,1.038,0.963,1.003,397403.656,86.902,14,271,1,1.038,0.963,1.003,397403.656,96.274,17,363,1,1.038,0.963,1.003
708,397403.656,103.466,14,345,1,1.038,0.963,1.003,397403.656,124.449,13,848,1,1.038,0.963,1.003,397403.656,87.079,9,322,1,1.038,0.963,1.003,397403.656,96.515,8,339,1,1.038,0.963,1.003
709,397403.656,103.424,15,352,1,1.038,0.963,1.003,397403.656,125.714,16,661,1,1.038,0.963,1.003,397403.656,87.542,19,1023,1,1.038,0.963,1.003,397403.656,95.451,12,334,1,1.038,0.963,1.003
710,397403.656,103.512,7,355,1,1.038,0.963,1.003,397403.656,124.767,11,625,1,1.038,0.963,1.003,397403.656,86.489,8,262,1,1.038,0.963,1.003,397403.656,96.236,9,325,1,1.038,0.963,1.003
711,397403.656,102.321,4,365,1,1.038,0.963,1.003,397403.656,124.180,12,714,1,1.038,0.963,1.003,397403.656,85.916,13,279,1,1.038,0.963,1.003,397403.656,96.040,13,370,1,1.038,0.963,1.003
712,397403.656,103.369,10,346,1,1.038,0.963,1.003,397403.656,124.648,11,768,1,1.038,0.963,1.003,397403.656,86.447,13,320,1,1.038,0.963,1.003,397403.656,96.254,11,306,1,1.038,0.963,1.003
713,397403.656,103.368,8,387,1,1.038,0.963,1.003,397403.656,125.528,11,712,1,1.038,0.963,1.003,397403.656,87.276,8,320,1,1.038,0.963,1.003,397403.656,96.041,13,305,1,1.038,0.963,1.003
714,397403.656,103.053,14,431,1,1.038,0.963,1.003,397403.656,125.277,8,720,1,1.038,0.963,1.003,397403.656,87.000,10,262,1,1.038,0.963,1.003,397403.656,96.264,11,366,1,1.038,0.963,1.003
715,397403.656,102.883,5,371,1,1.038,0.963,1.003,397403.656,125.019,11,744,1,1.038,0.963,1.003,397403.656,86.515,7,379,1,1.038,0.963,1.003,397403.656,96.134,2,341,1,1.038,0.963,1.003
716,397403.656,103.822,14,406,1,1.038,0.963,1.003,397403.656,122.880,15,697,1,1.038,0.963,1.003,397403.656,86.411,6,266,1,1.038,0.963,1.003,397403.656,96.313,14,330,1,1.038,0.963,1.003
717,397403.656,103.033,8,360,1,1.038,0.963,1.003,397403.656,124.378,15,694,1,1.038,0.963,1.003,397403.656,87.043,11,302,1,1.038,0.963,1.003,397403.656,95.593,14,323,1,1.038,0.963,1.003
718,397403.656,103.313,12,395,1,1.038,0.963,1.003,397403.656,124.454,9,677,1,1.038,0.963,1.003,397403.656,86.591,7,272,1,1.038,0.963,1.003,397403.656,95.755,11,316,1,1.038,0.963,1.003
719,397403.656,102.420,9,390,1,1.038,0.963,1.003,397403.656,124.365,10,712,1,1.038,0.963,1.003,397403.656,86.568,10,278,1,1.038,0.963,1.003,397403.656,95.623,12,354,1,1.038,0.963,1.003
720,397403.656,102.038,8,354,1,1.038,0.963,1.003,397403.656,124.240,14,745,1,1.038,0.963,1.003,397403.656,86.282,12,270,1,1.038,0.963,1.003,397403.656,94.912,11,309,1,1.038,0.963,1.003
721,397403.656,101.914,10,359,1,1.038,0.963,1.003,397403.656,124.567,9,675,1,1.038,0.963,1.003,397403.656,86.497,4,278,1,1.038,0.963,1.003,397403.656,95.048,10,296,1,1.038,0.963,1.003
722,397403.656,102.838,6,410,1,1.038,0.963,1.003,397403.656,124.168,5,670,1,1.038,0.963,1.003,397403.656,86.055,9,280,1,1.038,0.963,1.003,397403.656,95.912,8,340,1,1.038,0.963,1.003
723,397403.656,102.715,13,382,1,1.038,0.963,1.003,397403.656,125.241,9,730,1,1.038,0.963,1.003,397403.656,86.251,13,251,1,1.038,0.963,1.003,397403.656,95.947,16,349,1,1.038,0.963,1.003
724,397403.656,102.122,14,343,1,1.038,0.963,1.003,397403.656,124.245,11,632,1,1.038,0.963,1.003,397403.656,86.323,14,273,1,1.038,0.963,1.003,397403.656,95.737,9,349,1,1.038,0.963,1.003
725,397403.656,103.812,15,422,1,1.038,0.963,1.003,397403.656,125.301,16,712,1,1.038,0.963,1.003,397403.656,86.563,2,326,1,1.038,0.963,1.003,397403.656,96.042,9,343,1,1.038,0.963,1.003
726,397403.656,103.356,12,326,1,1.038,0.963,1.003,397403.656,124.350,9,675,1,1.038,0.963,1.003,397403.656,86.014,4,285,1,1.038,0.963,1.003,397403.656,95.880,8,375,1,1.038,0.963,1.003
727,397403.656,102.143,8,323,1,1.038,0.963,1.003,397403.656,124.515,11,710,1,1.038,0.963,1.003,397403.656,87.287,11,254,1,1.038,0.963,1.003,397403.656,96.121,7,377,1,1.038,0.963,1.003
728,397403.656,102.893,11,355,1,1.038,0.963,1.003,397403.656,123.939,10,731,1,1.038,0.963,1.003,397403.656,85.904,9,278,1,1.038,0.963,1.003,397403.656,96.209,10,330,1,1.038,0.963,1.003
729,397403.656,103.295,15,436,1,1.038,0.963,1.003,397403.656,124.609,17,766,1,1.038,0.963,1.003,397403.656,86.499,5,300,1,1.038,0.963,1.003,397403.656,95.967,9,320,1,1.038,0.963,1.003
730,397403.656,102.716,11,411,1,1.038,0.963,1.003,397403.656,124.572,9,762,1,1.038,0.963,1.003,397403.656,86.494,8,256,1,1.038,0.963,1.003,397403.656,95.921,15,326,1,1.038,0.963,1.003
731,397403.656,102.203,10,337,1,1.038,0.963,1.003,397403.656,124.520,5,726,1,1.038,0.963,1.003,397403.656,86.051,12,290,1,1.038,0.963,1.003,397403.656,95.598,9,316,1,1.038,0.963,1.003
732,397403.656,103.502,14,382,1,1.038,0.963,1.003,397403.656,125.150,14,755,1,1.038,0.963,1.003,397403.656,86.550,5,267,1,1.038,0.963,1.003,397403.656,95.388,4,319,1,1.038,0.963,1.003
733,397403.656,102.940,10,375,1,1.038,0.963,1.003,397403.656,123.863,10,681,1,1.038,0.963,1.003,397403.656,86.688,12,276,1,1.038,0.963,1.003,397403.656,96.033,15,360,1,1.038,0.963,1.003
734,397403.656,103.723,9,420,1,1.038,0.963,1.003,397403.656,125.103,6,688,1,1.038,0.963,1.003,397403.656,86.429,2,293,1,1.038,0.963,1.003,397403.656,96.124,4,325,1,1.038,0.963,1.003
735,397403.656,102.596,11,358,1,1.038,0.963,1.003,397403.656,123.562,8,727,1,1.038,0.963,1.003,397403.656,86.068,11,332,1,1.038,0.963,1.003,397403.656,96.376,14,365,1,1.038,0.963,1.003
736,397403.656,103.469,13,563,1,1.038,0.963,1.003,397403.656,125.398,9,661,1,1.038,0.963,1.003,397403.656,87.128,10,309,1,1.038,0.963,1.003,397403.656,96.290,5,315,1,1.038,0.963,1.003
737,397403.656,102.709,10,323,1,1.038,0.963,1.003,397403.656,125.365,15,678,1,1.038,0.963,1.003,397403.656,86.911,10,379,1,1.038,0.963,1.003,397403.656,96.274,8,341,1,1.038,0.963,1.003
738,397403.656,103.567,7,383,1,1.038,0.963,1.003,397403.656,124.997,16,825,1,1.038,0.963,1.003,397403.656,87.221,14,298,1,1.038,0.963,1.003,397403.656,96.528,6,376,1,1.038,0.963,1.003
739,397403.656,103.026,9,401,1,1.038,0.963,1.003,397403.656,124.626,12,705,1,1.038,0.963,1.003,397403.656,86.629,17,271,1,1.038,0.963,1.003,397403.656,95.893,11,320,1,1.038,0.963,1.003
740,397403.656,102.775,16,368,1,1.038,0.963,1.003,397403.656,123.120,7,693,1,1.038,0.963,1.003,397403.656,86.338,9,285,1,1.038,0.963,1.003,397403.656,94.933,13,330,1,1.038,0.963,1.003
